time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,lu2308,lu2308,3747.0,230.0,8618100.0,12.0,9,3743.0,3749.0,2,3732.0,3747.0,3747.0,3747.0,230.0,8618100.0,135064
2023-05-09 21:00:00,lu2308,lu2308,3735.0,140.0,5230140.0,113.0,15,3734.0,3735.0,31,3732.0,3747.0,3747.0,3734.0,370.0,13848240.0,135177
2023-05-09 21:00:01,lu2308,lu2308,3739.0,61.0,2278700.0,27.0,1,3738.0,3740.0,2,3732.0,3747.0,3747.0,3734.0,431.0,16126940.0,135204
2023-05-09 21:00:01,lu2308,lu2308,3740.0,128.0,4789070.0,-43.0,15,3740.0,3742.0,1,3732.0,3747.0,3748.0,3734.0,559.0,20916010.0,135161
2023-05-09 21:00:02,lu2308,lu2308,3742.0,34.0,1272210.0,2.0,9,3740.0,3742.0,11,3732.0,3747.0,3748.0,3734.0,593.0,22188220.0,135163
2023-05-09 21:00:02,lu2308,lu2308,3745.0,16.0,598860.0,1.0,11,3743.0,3745.0,1,3732.0,3747.0,3748.0,3734.0,609.0,22787080.0,135164
2023-05-09 21:00:03,lu2308,lu2308,3748.0,74.0,2771490.0,14.0,8,3745.0,3748.0,4,3732.0,3747.0,3749.0,3734.0,683.0,25558570.0,135178
2023-05-09 21:00:03,lu2308,lu2308,3745.0,71.0,2658520.0,15.0,3,3743.0,3745.0,31,3732.0,3747.0,3749.0,3734.0,754.0,28217090.0,135193
2023-05-09 21:00:04,lu2308,lu2308,3745.0,35.0,1310230.0,1.0,7,3741.0,3744.0,2,3732.0,3747.0,3749.0,3734.0,789.0,29527320.0,135194
2023-05-09 21:00:04,lu2308,lu2308,3747.0,43.0,1610240.0,6.0,1,3746.0,3748.0,3,3732.0,3747.0,3749.0,3734.0,832.0,31137560.0,135200
2023-05-09 21:00:05,lu2308,lu2308,3748.0,26.0,974060.0,13.0,4,3748.0,3749.0,6,3732.0,3747.0,3749.0,3734.0,858.0,32111620.0,135213
2023-05-09 21:00:05,lu2308,lu2308,3748.0,30.0,1124460.0,-11.0,8,3747.0,3748.0,13,3732.0,3747.0,3749.0,3734.0,888.0,33236080.0,135202
2023-05-09 21:00:06,lu2308,lu2308,3750.0,67.0,2511210.0,-7.0,1,3750.0,3752.0,3,3732.0,3747.0,3751.0,3734.0,955.0,35747290.0,135195
2023-05-09 21:00:06,lu2308,lu2308,3748.0,27.0,1011790.0,-2.0,4,3746.0,3748.0,4,3732.0,3747.0,3751.0,3734.0,982.0,36759080.0,135193
2023-05-09 21:00:07,lu2308,lu2308,3746.0,26.0,974000.0,7.0,19,3745.0,3746.0,8,3732.0,3747.0,3751.0,3734.0,1008.0,37733080.0,135200
2023-05-09 21:00:07,lu2308,lu2308,3746.0,36.0,1348220.0,0.0,9,3745.0,3746.0,10,3732.0,3747.0,3751.0,3734.0,1044.0,39081300.0,135200
2023-05-09 21:00:08,lu2308,lu2308,3746.0,37.0,1385800.0,8.0,6,3744.0,3747.0,4,3732.0,3747.0,3751.0,3734.0,1081.0,40467100.0,135208
2023-05-09 21:00:08,lu2308,lu2308,3746.0,13.0,486960.0,-7.0,7,3745.0,3746.0,1,3732.0,3747.0,3751.0,3734.0,1094.0,40954060.0,135201
2023-05-09 21:00:09,lu2308,lu2308,3751.0,30.0,1124250.0,3.0,1,3748.0,3751.0,12,3732.0,3747.0,3751.0,3734.0,1124.0,42078310.0,135204
2023-05-09 21:00:09,lu2308,lu2308,3746.0,14.0,524650.0,-2.0,9,3746.0,3748.0,12,3732.0,3747.0,3751.0,3734.0,1138.0,42602960.0,135202
2023-05-09 21:00:10,lu2308,lu2308,3747.0,12.0,449700.0,3.0,8,3747.0,3749.0,13,3732.0,3747.0,3751.0,3734.0,1150.0,43052660.0,135205
2023-05-09 21:00:10,lu2308,lu2308,3748.0,24.0,899400.0,-5.0,5,3747.0,3748.0,6,3732.0,3747.0,3751.0,3734.0,1174.0,43952060.0,135200
2023-05-09 21:00:11,lu2308,lu2308,3748.0,3.0,112440.0,2.0,9,3747.0,3749.0,11,3732.0,3747.0,3751.0,3734.0,1177.0,44064500.0,135202
2023-05-09 21:00:11,lu2308,lu2308,3749.0,22.0,824670.0,0.0,9,3748.0,3749.0,4,3732.0,3747.0,3751.0,3734.0,1199.0,44889170.0,135202
2023-05-09 21:00:12,lu2308,lu2308,3749.0,23.0,862340.0,4.0,10,3749.0,3750.0,5,3732.0,3747.0,3751.0,3734.0,1222.0,45751510.0,135206
2023-05-09 21:00:12,lu2308,lu2308,3750.0,24.0,900100.0,-4.0,3,3750.0,3751.0,9,3732.0,3747.0,3751.0,3734.0,1246.0,46651610.0,135202
2023-05-09 21:00:13,lu2308,lu2308,3750.0,12.0,450040.0,2.0,3,3750.0,3751.0,9,3732.0,3747.0,3751.0,3734.0,1258.0,47101650.0,135204
2023-05-09 21:00:13,lu2308,lu2308,3750.0,29.0,1087760.0,9.0,14,3750.0,3752.0,20,3732.0,3747.0,3752.0,3734.0,1287.0,48189410.0,135213
2023-05-09 21:00:14,lu2308,lu2308,3752.0,12.0,450240.0,-11.0,12,3751.0,3753.0,19,3732.0,3747.0,3752.0,3734.0,1299.0,48639650.0,135202
2023-05-09 21:00:14,lu2308,lu2308,3755.0,52.0,1951930.0,29.0,2,3754.0,3755.0,30,3732.0,3747.0,3755.0,3734.0,1351.0,50591580.0,135231
2023-05-09 21:00:15,lu2308,lu2308,3754.0,62.0,2327580.0,0.0,2,3753.0,3754.0,7,3732.0,3747.0,3755.0,3734.0,1413.0,52919160.0,135231
2023-05-09 21:00:15,lu2308,lu2308,3753.0,4.0,150120.0,4.0,18,3753.0,3754.0,10,3732.0,3747.0,3755.0,3734.0,1417.0,53069280.0,135235
2023-05-09 21:00:16,lu2308,lu2308,3753.0,86.0,3228410.0,-10.0,33,3753.0,3755.0,5,3732.0,3747.0,3757.0,3734.0,1503.0,56297690.0,135225
2023-05-09 21:00:16,lu2308,lu2308,3757.0,37.0,1389690.0,24.0,3,3755.0,3757.0,9,3732.0,3747.0,3757.0,3734.0,1540.0,57687380.0,135249
2023-05-09 21:00:17,lu2308,lu2308,3757.0,15.0,563530.0,5.0,2,3757.0,3758.0,8,3732.0,3747.0,3757.0,3734.0,1555.0,58250910.0,135254
2023-05-09 21:00:17,lu2308,lu2308,3756.0,57.0,2140370.0,-14.0,48,3753.0,3756.0,26,3732.0,3747.0,3757.0,3734.0,1612.0,60391280.0,135240
2023-05-09 21:00:18,lu2308,lu2308,3755.0,78.0,2928110.0,39.0,37,3752.0,3753.0,1,3732.0,3747.0,3757.0,3734.0,1690.0,63319390.0,135279
2023-05-09 21:00:18,lu2308,lu2308,3752.0,80.0,3002870.0,49.0,4,3753.0,3755.0,10,3732.0,3747.0,3757.0,3734.0,1770.0,66322260.0,135328
2023-05-09 21:00:19,lu2308,lu2308,3753.0,12.0,450380.0,-4.0,5,3753.0,3754.0,6,3732.0,3747.0,3757.0,3734.0,1782.0,66772640.0,135324
2023-05-09 21:00:19,lu2308,lu2308,3753.0,8.0,300260.0,-1.0,18,3753.0,3754.0,17,3732.0,3747.0,3757.0,3734.0,1790.0,67072900.0,135323
2023-05-09 21:00:20,lu2308,lu2308,3753.0,32.0,1201050.0,3.0,7,3753.0,3754.0,14,3732.0,3747.0,3757.0,3734.0,1822.0,68273950.0,135326
2023-05-09 21:00:20,lu2308,lu2308,3754.0,5.0,187670.0,0.0,6,3753.0,3754.0,13,3732.0,3747.0,3757.0,3734.0,1827.0,68461620.0,135326
2023-05-09 21:00:21,lu2308,lu2308,3753.0,15.0,562980.0,-1.0,38,3752.0,3753.0,8,3732.0,3747.0,3757.0,3734.0,1842.0,69024600.0,135325
2023-05-09 21:00:21,lu2308,lu2308,3754.0,15.0,563010.0,3.0,2,3754.0,3755.0,10,3732.0,3747.0,3757.0,3734.0,1857.0,69587610.0,135328
2023-05-09 21:00:22,lu2308,lu2308,3755.0,12.0,450600.0,0.0,15,3754.0,3755.0,4,3732.0,3747.0,3757.0,3734.0,1869.0,70038210.0,135328
2023-05-09 21:00:22,lu2308,lu2308,3755.0,4.0,150190.0,0.0,14,3754.0,3755.0,3,3732.0,3747.0,3757.0,3734.0,1873.0,70188400.0,135328
2023-05-09 21:00:23,lu2308,lu2308,3756.0,9.0,338010.0,5.0,4,3755.0,3756.0,6,3732.0,3747.0,3757.0,3734.0,1882.0,70526410.0,135333
2023-05-09 21:00:23,lu2308,lu2308,3755.0,12.0,450640.0,1.0,1,3755.0,3756.0,7,3732.0,3747.0,3757.0,3734.0,1894.0,70977050.0,135334
2023-05-09 21:00:24,lu2308,lu2308,3756.0,8.0,300460.0,3.0,7,3755.0,3756.0,6,3732.0,3747.0,3757.0,3734.0,1902.0,71277510.0,135337
2023-05-09 21:00:24,lu2308,lu2308,3757.0,30.0,1126720.0,22.0,32,3755.0,3757.0,10,3732.0,3747.0,3757.0,3734.0,1932.0,72404230.0,135359
2023-05-09 21:00:25,lu2308,lu2308,3757.0,5.0,187840.0,1.0,8,3756.0,3757.0,10,3732.0,3747.0,3757.0,3734.0,1937.0,72592070.0,135360
2023-05-09 21:00:25,lu2308,lu2308,3757.0,13.0,488390.0,1.0,8,3757.0,3758.0,81,3732.0,3747.0,3757.0,3734.0,1950.0,73080460.0,135361
2023-05-09 21:00:26,lu2308,lu2308,3758.0,40.0,1503100.0,-1.0,3,3757.0,3758.0,52,3732.0,3747.0,3758.0,3734.0,1990.0,74583560.0,135360
2023-05-09 21:00:26,lu2308,lu2308,3757.0,11.0,413210.0,-2.0,42,3756.0,3757.0,9,3732.0,3747.0,3758.0,3734.0,2001.0,74996770.0,135358
2023-05-09 21:00:27,lu2308,lu2308,3758.0,22.0,826550.0,17.0,4,3757.0,3758.0,56,3732.0,3747.0,3758.0,3734.0,2023.0,75823320.0,135375
2023-05-09 21:00:27,lu2308,lu2308,3756.0,23.0,864200.0,-2.0,74,3756.0,3758.0,50,3732.0,3747.0,3758.0,3734.0,2046.0,76687520.0,135373
2023-05-09 21:00:28,lu2308,lu2308,3756.0,18.0,676250.0,-2.0,72,3756.0,3757.0,18,3732.0,3747.0,3758.0,3734.0,2064.0,77363770.0,135371
2023-05-09 21:00:28,lu2308,lu2308,3757.0,81.0,3042470.0,51.0,1,3756.0,3757.0,10,3732.0,3747.0,3758.0,3734.0,2145.0,80406240.0,135422
2023-05-09 21:00:29,lu2308,lu2308,3757.0,15.0,563510.0,-5.0,4,3757.0,3758.0,45,3732.0,3747.0,3758.0,3734.0,2160.0,80969750.0,135417
2023-05-09 21:00:29,lu2308,lu2308,3757.0,10.0,375720.0,4.0,1,3757.0,3758.0,45,3732.0,3747.0,3758.0,3734.0,2170.0,81345470.0,135421
2023-05-09 21:00:30,lu2308,lu2308,3758.0,18.0,676360.0,2.0,7,3757.0,3758.0,34,3732.0,3747.0,3758.0,3734.0,2188.0,82021830.0,135423
2023-05-09 21:00:30,lu2308,lu2308,3757.0,18.0,676300.0,10.0,10,3757.0,3758.0,30,3732.0,3747.0,3758.0,3734.0,2206.0,82698130.0,135433
2023-05-09 21:00:31,lu2308,lu2308,3758.0,19.0,713960.0,-1.0,6,3757.0,3758.0,19,3732.0,3747.0,3758.0,3734.0,2225.0,83412090.0,135432
2023-05-09 21:00:31,lu2308,lu2308,3758.0,0.0,0.0,0.0,12,3757.0,3758.0,24,3732.0,3747.0,3758.0,3734.0,2225.0,83412090.0,135432
2023-05-09 21:00:32,lu2308,lu2308,3758.0,3.0,112740.0,-1.0,11,3757.0,3758.0,21,3732.0,3747.0,3758.0,3734.0,2228.0,83524830.0,135431
2023-05-09 21:00:32,lu2308,lu2308,3757.0,1.0,37570.0,0.0,23,3757.0,3758.0,22,3732.0,3747.0,3758.0,3734.0,2229.0,83562400.0,135431
2023-05-09 21:00:33,lu2308,lu2308,3757.0,56.0,2104440.0,18.0,18,3757.0,3758.0,10,3732.0,3747.0,3759.0,3734.0,2285.0,85666840.0,135449
2023-05-09 21:00:33,lu2308,lu2308,3758.0,7.0,263030.0,-2.0,12,3757.0,3758.0,17,3732.0,3747.0,3759.0,3734.0,2292.0,85929870.0,135447
2023-05-09 21:00:34,lu2308,lu2308,3757.0,27.0,1014550.0,14.0,17,3756.0,3757.0,36,3732.0,3747.0,3759.0,3734.0,2319.0,86944420.0,135461
2023-05-09 21:00:34,lu2308,lu2308,3756.0,20.0,751210.0,6.0,1,3756.0,3757.0,37,3732.0,3747.0,3759.0,3734.0,2339.0,87695630.0,135467
2023-05-09 21:00:35,lu2308,lu2308,3757.0,22.0,826530.0,1.0,15,3756.0,3757.0,18,3732.0,3747.0,3759.0,3734.0,2361.0,88522160.0,135468
2023-05-09 21:00:35,lu2308,lu2308,3758.0,21.0,788990.0,-2.0,2,3757.0,3758.0,97,3732.0,3747.0,3759.0,3734.0,2382.0,89311150.0,135466
2023-05-09 21:00:36,lu2308,lu2308,3756.0,40.0,1502630.0,15.0,7,3756.0,3757.0,13,3732.0,3747.0,3759.0,3734.0,2422.0,90813780.0,135481
2023-05-09 21:00:36,lu2308,lu2308,3756.0,20.0,751300.0,8.0,12,3756.0,3757.0,8,3732.0,3747.0,3759.0,3734.0,2442.0,91565080.0,135489
2023-05-09 21:00:37,lu2308,lu2308,3758.0,14.0,526040.0,7.0,10,3757.0,3758.0,93,3732.0,3747.0,3759.0,3734.0,2456.0,92091120.0,135496
2023-05-09 21:00:37,lu2308,lu2308,3758.0,4.0,150290.0,-1.0,8,3757.0,3758.0,89,3732.0,3747.0,3759.0,3734.0,2460.0,92241410.0,135495
2023-05-09 21:00:38,lu2308,lu2308,3758.0,12.0,450960.0,12.0,9,3757.0,3758.0,83,3732.0,3747.0,3759.0,3734.0,2472.0,92692370.0,135507
2023-05-09 21:00:38,lu2308,lu2308,3757.0,12.0,450850.0,7.0,31,3756.0,3757.0,13,3732.0,3747.0,3759.0,3734.0,2484.0,93143220.0,135514
2023-05-09 21:00:39,lu2308,lu2308,3757.0,2.0,75140.0,1.0,31,3756.0,3757.0,13,3732.0,3747.0,3759.0,3734.0,2486.0,93218360.0,135515
2023-05-09 21:00:39,lu2308,lu2308,3757.0,2.0,75140.0,1.0,32,3756.0,3757.0,14,3732.0,3747.0,3759.0,3734.0,2488.0,93293500.0,135516
