time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2404,au2404,458.12,65.0,29846760.0,24.0,459.88,460.0,458.0,457.96,457.68,457.96,459.88,460.0,458.0,65.0,29846760.0,1922
2023-05-10 22:00:00,au2404,au2404,459.02,61.0,27977020.0,15.0,458.12,459.3,457.86,458.12,457.68,457.96,459.88,460.0,457.86,126.0,57823780.0,1937
2023-05-10 22:30:00,au2404,au2404,458.56,42.0,19262740.0,10.0,459.02,459.02,458.42,459.02,457.68,457.96,459.88,460.0,457.86,168.0,77086520.0,1947
2023-05-10 23:00:00,au2404,au2404,457.74,50.0,22908480.0,-6.0,458.56,458.64,457.74,458.56,457.68,457.96,459.88,460.0,457.74,218.0,99995000.0,1941
2023-05-10 23:30:00,au2404,au2404,456.82,75.0,34262760.0,-2.0,457.74,457.92,456.32,457.74,457.68,457.96,459.88,460.0,456.32,293.0,134257760.0,1939
2023-05-11,au2404,au2404,456.76,3.0,1370280.0,-2.0,456.82,456.82,456.76,456.82,457.68,457.96,459.88,460.0,456.32,296.0,135628040.0,1937
2023-05-11 00:30:00,au2404,au2404,457.44,3.0,1371920.0,-1.0,456.76,457.44,456.76,456.76,457.68,457.96,459.88,460.0,456.32,299.0,136999960.0,1936
2023-05-11 01:00:00,au2404,au2404,457.44,0.0,0.0,0.0,457.44,457.44,457.44,457.44,457.68,457.96,459.88,460.0,456.32,299.0,136999960.0,1936
2023-05-11 01:30:00,au2404,au2404,457.44,0.0,0.0,0.0,457.44,457.44,457.44,457.44,457.68,457.96,459.88,460.0,456.32,299.0,136999960.0,1936
2023-05-11 02:00:00,au2404,au2404,457.44,0.0,0.0,0.0,457.44,457.44,457.44,457.44,457.68,457.96,459.88,460.0,456.32,299.0,136999960.0,1936
2023-05-11 02:30:00,au2404,au2404,457.44,0.0,0.0,0.0,457.44,457.44,457.44,457.44,457.68,457.96,459.88,460.0,456.32,299.0,136999960.0,1936
2023-05-11 09:30:00,au2404,au2404,458.8,28.0,12845820.0,14.0,457.44,458.92,457.44,457.44,457.68,457.96,459.88,460.0,456.32,327.0,149845780.0,1950
2023-05-11 10:00:00,au2404,au2404,458.92,24.0,11013400.0,3.0,458.8,459.0,458.8,458.8,457.68,457.96,459.88,460.0,456.32,351.0,160859180.0,1953
2023-05-11 10:45:00,au2404,au2404,458.7,28.0,12846240.0,8.0,458.92,458.96,458.66,458.92,457.68,457.96,459.88,460.0,456.32,379.0,173705420.0,1961
2023-05-11 11:15:00,au2404,au2404,458.76,17.0,7799000.0,4.0,458.7,458.86,458.7,458.7,457.68,457.96,459.88,460.0,456.32,396.0,181504420.0,1965
2023-05-11 13:45:00,au2404,au2404,458.6,58.0,26599580.0,27.0,458.76,458.8,458.4,458.76,457.68,457.96,459.88,460.0,456.32,454.0,208104000.0,1992
2023-05-11 14:15:00,au2404,au2404,458.5,32.0,14673540.0,13.0,458.6,458.78,458.4,458.6,457.68,457.96,459.88,460.0,456.32,486.0,222777540.0,2005
2023-05-11 14:45:00,au2404,au2404,458.38,64.0,29329960.0,26.0,458.5,458.88,458.04,458.5,457.68,457.96,459.88,460.0,456.32,550.0,252107500.0,2031
2023-05-11 15:00:00,au2404,au2404,458.0,25.0,11456260.0,7.0,458.38,458.4,458.0,458.38,457.68,457.96,459.88,460.0,456.32,575.0,263563760.0,2038
