time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2402,au2402,457.96,89.0,40829020.0,17.0,459.24,459.66,457.96,457.36,456.96,457.36,459.24,459.66,457.96,89.0,40829020.0,2540
2023-05-10 22:00:00,au2402,au2402,458.56,66.0,30260400.0,29.0,457.96,458.9,457.36,457.96,456.96,457.36,459.24,459.66,457.36,155.0,71089420.0,2569
2023-05-10 22:30:00,au2402,au2402,458.06,42.0,19246200.0,2.0,458.56,458.62,458.04,458.56,456.96,457.36,459.24,459.66,457.36,197.0,90335620.0,2571
2023-05-10 23:00:00,au2402,au2402,457.44,25.0,11443280.0,2.0,458.06,458.06,457.28,458.06,456.96,457.36,459.24,459.66,457.28,222.0,101778900.0,2573
2023-05-10 23:30:00,au2402,au2402,456.56,90.0,41062840.0,7.0,457.44,457.44,455.88,457.44,456.96,457.36,459.24,459.66,455.88,312.0,142841740.0,2580
2023-05-11,au2402,au2402,456.56,14.0,6389860.0,-10.0,456.56,456.64,456.16,456.56,456.96,457.36,459.24,459.66,455.88,326.0,149231600.0,2570
2023-05-11 00:30:00,au2402,au2402,456.92,5.0,2284480.0,-2.0,456.56,457.04,456.56,456.56,456.96,457.36,459.24,459.66,455.88,331.0,151516080.0,2568
2023-05-11 01:00:00,au2402,au2402,457.38,2.0,914500.0,0.0,456.92,457.38,456.92,456.92,456.96,457.36,459.24,459.66,455.88,333.0,152430580.0,2568
2023-05-11 01:30:00,au2402,au2402,457.38,0.0,0.0,0.0,457.38,457.38,457.38,457.38,456.96,457.36,459.24,459.66,455.88,333.0,152430580.0,2568
2023-05-11 02:00:00,au2402,au2402,458.16,8.0,3663880.0,3.0,457.38,458.3,457.38,457.38,456.96,457.36,459.24,459.66,455.88,341.0,156094460.0,2571
2023-05-11 02:30:00,au2402,au2402,457.64,5.0,2288460.0,-1.0,458.16,458.16,457.64,458.16,456.96,457.36,459.24,459.66,455.88,346.0,158382920.0,2570
2023-05-11 09:30:00,au2402,au2402,458.28,5.0,2290760.0,1.0,457.64,458.28,457.64,457.64,456.96,457.36,459.24,459.66,455.88,351.0,160673680.0,2571
2023-05-11 10:00:00,au2402,au2402,458.62,12.0,5503700.0,-2.0,458.28,458.68,458.28,458.28,456.96,457.36,459.24,459.66,455.88,363.0,166177380.0,2569
2023-05-11 10:45:00,au2402,au2402,458.2,21.0,9623440.0,1.0,458.62,458.62,458.2,458.62,456.96,457.36,459.24,459.66,455.88,384.0,175800820.0,2570
2023-05-11 11:15:00,au2402,au2402,458.28,2.0,916540.0,-2.0,458.2,458.28,458.2,458.2,456.96,457.36,459.24,459.66,455.88,386.0,176717360.0,2568
2023-05-11 13:45:00,au2402,au2402,457.96,10.0,4578200.0,-4.0,458.28,458.28,457.8,458.28,456.96,457.36,459.24,459.66,455.88,396.0,181295560.0,2564
2023-05-11 14:15:00,au2402,au2402,457.84,1.0,457840.0,0.0,457.96,457.96,457.84,457.96,456.96,457.36,459.24,459.66,455.88,397.0,181753400.0,2564
2023-05-11 14:45:00,au2402,au2402,457.6,75.0,34317500.0,-2.0,457.84,458.16,457.3,457.84,456.96,457.36,459.24,459.66,455.88,472.0,216070900.0,2562
2023-05-11 15:00:00,au2402,au2402,457.4,37.0,16929040.0,4.0,457.6,457.78,457.4,457.6,456.96,457.36,459.24,459.66,455.88,509.0,232999940.0,2566
