time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rr2402,rr2402,3470.0,0.0,0.0,0.0,3470.0,3470.0,3470.0,3470.0,3472.0,3470.0,3470.0,3470.0,3470.0,0.0,0.0,179
2023-05-09 22:00:00,rr2402,rr2402,3462.0,1.0,34620.0,1.0,3462.0,3462.0,3462.0,3470.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-09 22:30:00,rr2402,rr2402,3462.0,0.0,0.0,0.0,3462.0,3462.0,3462.0,3462.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-09 23:00:00,rr2402,rr2402,3462.0,0.0,0.0,0.0,3462.0,3462.0,3462.0,3462.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-10 09:30:00,rr2402,rr2402,3462.0,0.0,0.0,0.0,3462.0,3462.0,3462.0,3462.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-10 10:00:00,rr2402,rr2402,3462.0,0.0,0.0,0.0,3462.0,3462.0,3462.0,3462.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-10 10:45:00,rr2402,rr2402,3462.0,0.0,0.0,0.0,3462.0,3462.0,3462.0,3462.0,3472.0,3470.0,3462.0,3462.0,3462.0,1.0,34620.0,180
2023-05-10 11:15:00,rr2402,rr2402,3463.0,1.0,34630.0,0.0,3463.0,3463.0,3463.0,3462.0,3472.0,3470.0,3462.0,3463.0,3462.0,2.0,69250.0,180
2023-05-10 13:45:00,rr2402,rr2402,3463.0,0.0,0.0,0.0,3463.0,3463.0,3463.0,3463.0,3472.0,3470.0,3462.0,3463.0,3462.0,2.0,69250.0,180
2023-05-10 14:15:00,rr2402,rr2402,3463.0,0.0,0.0,0.0,3463.0,3463.0,3463.0,3463.0,3472.0,3470.0,3462.0,3463.0,3462.0,2.0,69250.0,180
2023-05-10 14:45:00,rr2402,rr2402,3463.0,0.0,0.0,0.0,3463.0,3463.0,3463.0,3463.0,3472.0,3470.0,3462.0,3463.0,3462.0,2.0,69250.0,180
2023-05-10 15:00:00,rr2402,rr2402,3463.0,0.0,0.0,0.0,3463.0,3463.0,3463.0,3463.0,3472.0,3470.0,3462.0,3463.0,3462.0,2.0,69250.0,180
