time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2308,au2308,454.98,32986.0,15040788100.0,1495.0,457.48,457.48,454.96,454.9,454.2,454.9,457.48,457.48,454.96,32986.0,15040788100.0,193523
2023-05-10 22:00:00,au2308,au2308,455.94,27939.0,12728815360.0,806.0,455.02,456.54,454.68,454.98,454.2,454.9,457.48,457.48,454.68,60925.0,27769603460.0,194329
2023-05-10 22:30:00,au2308,au2308,455.4,15315.0,6978445220.0,-268.0,455.92,456.02,455.34,455.94,454.2,454.9,457.48,457.48,454.68,76240.0,34748048680.0,194061
2023-05-10 23:00:00,au2308,au2308,454.84,16644.0,7574634120.0,103.0,455.4,455.56,454.64,455.4,454.2,454.9,457.48,457.48,454.64,92884.0,42322682800.0,194164
2023-05-10 23:30:00,au2308,au2308,453.82,14110.0,6405199060.0,416.0,454.8,454.96,453.26,454.84,454.2,454.9,457.48,457.48,453.26,106994.0,48727881860.0,194580
2023-05-11,au2308,au2308,454.04,6208.0,2817509760.0,-213.0,453.8,454.14,453.48,453.82,454.2,454.9,457.48,457.48,453.26,113202.0,51545391620.0,194367
2023-05-11 00:30:00,au2308,au2308,454.26,4399.0,1998201280.0,65.0,454.0,454.5,453.98,454.04,454.2,454.9,457.48,457.48,453.26,117601.0,53543592900.0,194432
2023-05-11 01:00:00,au2308,au2308,454.76,3545.0,1611323700.0,-68.0,454.26,454.88,454.1,454.26,454.2,454.9,457.48,457.48,453.26,121146.0,55154916600.0,194364
2023-05-11 01:30:00,au2308,au2308,455.2,2851.0,1297065640.0,17.0,454.74,455.28,454.6,454.76,454.2,454.9,457.48,457.48,453.26,123997.0,56451982240.0,194381
2023-05-11 02:00:00,au2308,au2308,455.22,3805.0,1732754900.0,-118.0,455.2,455.86,455.1,455.2,454.2,454.9,457.48,457.48,453.26,127802.0,58184737140.0,194263
2023-05-11 02:30:00,au2308,au2308,455.22,1700.0,773781800.0,-279.0,455.2,455.3,455.0,455.22,454.2,454.9,457.48,457.48,453.26,129502.0,58958518940.0,193984
2023-05-11 09:30:00,au2308,au2308,455.76,7001.0,3190268400.0,821.0,455.8,455.9,455.46,455.22,454.2,454.9,457.48,457.48,453.26,136503.0,62148787340.0,194805
2023-05-11 10:00:00,au2308,au2308,455.86,4965.0,2263607480.0,587.0,455.76,456.06,455.72,455.76,454.2,454.9,457.48,457.48,453.26,141468.0,64412394820.0,195392
2023-05-11 10:45:00,au2308,au2308,455.72,4775.0,2176180080.0,-160.0,455.86,456.02,455.52,455.86,454.2,454.9,457.48,457.48,453.26,146243.0,66588574900.0,195232
2023-05-11 11:15:00,au2308,au2308,455.72,3090.0,1408028960.0,-188.0,455.7,455.8,455.54,455.72,454.2,454.9,457.48,457.48,453.26,149333.0,67996603860.0,195044
2023-05-11 13:45:00,au2308,au2308,455.58,4679.0,2131212120.0,-85.0,455.72,455.78,455.26,455.72,454.2,454.9,457.48,457.48,453.26,154012.0,70127815980.0,194959
2023-05-11 14:15:00,au2308,au2308,455.46,5036.0,2293306580.0,72.0,455.58,455.62,455.14,455.58,454.2,454.9,457.48,457.48,453.26,159048.0,72421122560.0,195031
2023-05-11 14:45:00,au2308,au2308,455.0,8230.0,3746886780.0,229.0,455.46,455.72,454.82,455.46,454.2,454.9,457.48,457.48,453.26,167278.0,76168009340.0,195260
2023-05-11 15:00:00,au2308,au2308,454.82,3460.0,1574461600.0,-223.0,455.0,455.2,454.78,455.0,454.2,454.9,457.48,457.48,453.26,170738.0,77742470940.0,195037
