time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,a2403,a2403,4733.0,179.0,8494570.0,-11.0,4764.0,4766.0,4731.0,4760.0,4762.0,4760.0,4764.0,4766.0,4731.0,179.0,8494570.0,5185
2023-05-10 22:00:00,a2403,a2403,4736.0,20.0,946460.0,-2.0,4733.0,4736.0,4729.0,4733.0,4762.0,4760.0,4764.0,4766.0,4729.0,199.0,9441030.0,5183
2023-05-10 22:30:00,a2403,a2403,4738.0,19.0,900650.0,3.0,4736.0,4742.0,4736.0,4736.0,4762.0,4760.0,4764.0,4766.0,4729.0,218.0,10341680.0,5186
2023-05-10 23:00:00,a2403,a2403,4733.0,27.0,1277870.0,-1.0,4738.0,4738.0,4729.0,4738.0,4762.0,4760.0,4764.0,4766.0,4729.0,245.0,11619550.0,5185
2023-05-11 09:30:00,a2403,a2403,4738.0,34.0,1610770.0,1.0,4733.0,4745.0,4733.0,4733.0,4762.0,4760.0,4764.0,4766.0,4729.0,279.0,13230320.0,5186
2023-05-11 10:00:00,a2403,a2403,4729.0,35.0,1656530.0,9.0,4738.0,4747.0,4721.0,4738.0,4762.0,4760.0,4764.0,4766.0,4721.0,314.0,14886850.0,5195
2023-05-11 10:45:00,a2403,a2403,4714.0,34.0,1603630.0,16.0,4729.0,4729.0,4710.0,4729.0,4762.0,4760.0,4764.0,4766.0,4710.0,348.0,16490480.0,5211
2023-05-11 11:15:00,a2403,a2403,4744.0,12.0,568870.0,-6.0,4714.0,4746.0,4714.0,4714.0,4762.0,4760.0,4764.0,4766.0,4710.0,360.0,17059350.0,5205
2023-05-11 13:45:00,a2403,a2403,4755.0,78.0,3704090.0,-40.0,4744.0,4755.0,4740.0,4744.0,4762.0,4760.0,4764.0,4766.0,4710.0,438.0,20763440.0,5165
2023-05-11 14:15:00,a2403,a2403,4751.0,3.0,142500.0,-1.0,4755.0,4755.0,4748.0,4755.0,4762.0,4760.0,4764.0,4766.0,4710.0,441.0,20905940.0,5164
2023-05-11 14:45:00,a2403,a2403,4745.0,12.0,569630.0,-1.0,4751.0,4753.0,4744.0,4751.0,4762.0,4760.0,4764.0,4766.0,4710.0,453.0,21475570.0,5163
2023-05-11 15:00:00,a2403,a2403,4750.0,62.0,2941120.0,-52.0,4745.0,4750.0,4743.0,4745.0,4762.0,4760.0,4764.0,4766.0,4710.0,515.0,24416690.0,5111
