time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2307,au2307,454.96,10.0,4552980.0,4.0,455.46,455.58,454.62,454.0,453.1,454.0,455.46,455.58,454.62,10.0,4552980.0,122
2023-05-10 22:00:00,au2307,au2307,455.0,8.0,3638680.0,-2.0,454.96,455.5,453.84,454.96,453.1,454.0,455.46,455.58,453.84,18.0,8191660.0,120
2023-05-10 22:30:00,au2307,au2307,454.46,2.0,909080.0,0.0,455.0,455.0,454.46,455.0,453.1,454.0,455.46,455.58,453.84,20.0,9100740.0,120
2023-05-10 23:00:00,au2307,au2307,454.26,1.0,454260.0,1.0,454.46,454.46,454.26,454.46,453.1,454.0,455.46,455.58,453.84,21.0,9555000.0,121
2023-05-10 23:30:00,au2307,au2307,452.7,15.0,6794120.0,0.0,454.26,454.26,452.58,454.26,453.1,454.0,455.46,455.58,452.58,36.0,16349120.0,121
2023-05-11,au2307,au2307,452.7,0.0,0.0,0.0,452.7,452.7,452.7,452.7,453.1,454.0,455.46,455.58,452.58,36.0,16349120.0,121
2023-05-11 00:30:00,au2307,au2307,453.24,2.0,906660.0,-1.0,452.7,453.42,452.7,452.7,453.1,454.0,455.46,455.58,452.58,38.0,17255780.0,120
2023-05-11 01:00:00,au2307,au2307,453.24,0.0,0.0,0.0,453.24,453.24,453.24,453.24,453.1,454.0,455.46,455.58,452.58,38.0,17255780.0,120
2023-05-11 01:30:00,au2307,au2307,453.24,0.0,0.0,0.0,453.24,453.24,453.24,453.24,453.1,454.0,455.46,455.58,452.58,38.0,17255780.0,120
2023-05-11 02:00:00,au2307,au2307,454.56,1.0,454560.0,0.0,453.24,454.56,453.24,453.24,453.1,454.0,455.46,455.58,452.58,39.0,17710340.0,120
2023-05-11 02:30:00,au2307,au2307,454.56,0.0,0.0,0.0,454.56,454.56,454.56,454.56,453.1,454.0,455.46,455.58,452.58,39.0,17710340.0,120
2023-05-11 09:30:00,au2307,au2307,454.56,0.0,0.0,0.0,454.56,454.56,454.56,454.56,453.1,454.0,455.46,455.58,452.58,39.0,17710340.0,120
2023-05-11 10:00:00,au2307,au2307,454.9,9.0,4096120.0,1.0,454.56,455.18,454.56,454.56,453.1,454.0,455.46,455.58,452.58,48.0,21806460.0,121
2023-05-11 10:45:00,au2307,au2307,454.88,2.0,910080.0,-1.0,454.9,455.2,454.88,454.9,453.1,454.0,455.46,455.58,452.58,50.0,22716540.0,120
2023-05-11 11:15:00,au2307,au2307,454.88,0.0,0.0,0.0,454.88,454.88,454.88,454.88,453.1,454.0,455.46,455.58,452.58,50.0,22716540.0,120
2023-05-11 13:45:00,au2307,au2307,454.88,0.0,0.0,0.0,454.88,454.88,454.88,454.88,453.1,454.0,455.46,455.58,452.58,50.0,22716540.0,120
2023-05-11 14:15:00,au2307,au2307,454.88,0.0,0.0,0.0,454.88,454.88,454.88,454.88,453.1,454.0,455.46,455.58,452.58,50.0,22716540.0,120
2023-05-11 14:45:00,au2307,au2307,454.88,0.0,0.0,0.0,454.88,454.88,454.88,454.88,453.1,454.0,455.46,455.58,452.58,50.0,22716540.0,120
2023-05-11 15:00:00,au2307,au2307,454.16,12.0,5452080.0,-10.0,454.88,454.88,454.16,454.88,453.1,454.0,455.46,455.58,452.58,62.0,28168620.0,110
