time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2305,ag2305,5770.0,320.0,27696000.0,320.0,5770.0,5770.0,5770.0,5770.0,5744.0,5770.0,5770.0,5770.0,5770.0,320.0,27696000.0,6682
2023-05-10 22:00:00,ag2305,ag2305,5774.0,4.0,346620.0,4.0,5770.0,5780.0,5770.0,5770.0,5744.0,5770.0,5770.0,5780.0,5770.0,324.0,28042620.0,6686
2023-05-10 22:30:00,ag2305,ag2305,5759.0,2.0,172770.0,2.0,5774.0,5774.0,5759.0,5774.0,5744.0,5770.0,5770.0,5780.0,5759.0,326.0,28215390.0,6688
2023-05-10 23:00:00,ag2305,ag2305,5759.0,0.0,0.0,0.0,5759.0,5759.0,5759.0,5759.0,5744.0,5770.0,5770.0,5780.0,5759.0,326.0,28215390.0,6688
2023-05-10 23:30:00,ag2305,ag2305,5707.0,4.0,342720.0,4.0,5759.0,5759.0,5707.0,5759.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 00:30:00,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 01:00:00,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 01:30:00,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 02:00:00,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 02:30:00,ag2305,ag2305,5707.0,0.0,0.0,0.0,5707.0,5707.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,330.0,28558110.0,6692
2023-05-11 09:30:00,ag2305,ag2305,5737.0,4.0,344220.0,0.0,5707.0,5737.0,5707.0,5707.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 10:00:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 10:45:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 11:15:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 13:45:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 14:15:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 14:45:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
2023-05-11 15:00:00,ag2305,ag2305,5737.0,0.0,0.0,0.0,5737.0,5737.0,5737.0,5737.0,5744.0,5770.0,5770.0,5780.0,5707.0,334.0,28902330.0,6692
