time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ag2309,ag2309,5807.0,12337.0,1077979545.0,-285.0,5850.0,5850.0,5806.0,5803.0,5776.0,5803.0,5850.0,5850.0,5806.0,12337.0,1077979545.0,71546
2023-05-10 22:00:00,ag2309,ag2309,5802.0,10399.0,905631510.0,17.0,5808.0,5818.0,5792.0,5807.0,5776.0,5803.0,5850.0,5850.0,5792.0,22736.0,1983611055.0,71563
2023-05-10 22:30:00,ag2309,ag2309,5783.0,6735.0,585443115.0,265.0,5802.0,5807.0,5782.0,5802.0,5776.0,5803.0,5850.0,5850.0,5782.0,29471.0,2569054170.0,71828
2023-05-10 23:00:00,ag2309,ag2309,5760.0,8944.0,774324735.0,-21.0,5783.0,5784.0,5758.0,5783.0,5776.0,5803.0,5850.0,5850.0,5758.0,38415.0,3343378905.0,71807
2023-05-10 23:30:00,ag2309,ag2309,5755.0,8666.0,747233775.0,701.0,5760.0,5760.0,5737.0,5760.0,5776.0,5803.0,5850.0,5850.0,5737.0,47081.0,4090612680.0,72508
2023-05-11,ag2309,ag2309,5758.0,3513.0,303293715.0,104.0,5755.0,5763.0,5747.0,5755.0,5776.0,5803.0,5850.0,5850.0,5737.0,50594.0,4393906395.0,72612
2023-05-11 00:30:00,ag2309,ag2309,5761.0,3091.0,266904270.0,18.0,5758.0,5766.0,5750.0,5758.0,5776.0,5803.0,5850.0,5850.0,5737.0,53685.0,4660810665.0,72630
2023-05-11 01:00:00,ag2309,ag2309,5766.0,1816.0,157083510.0,-39.0,5760.0,5770.0,5758.0,5761.0,5776.0,5803.0,5850.0,5850.0,5737.0,55501.0,4817894175.0,72591
2023-05-11 01:30:00,ag2309,ag2309,5765.0,2288.0,197974920.0,10.0,5766.0,5774.0,5762.0,5766.0,5776.0,5803.0,5850.0,5850.0,5737.0,57789.0,5015869095.0,72601
2023-05-11 02:00:00,ag2309,ag2309,5761.0,1525.0,131856495.0,1.0,5765.0,5769.0,5759.0,5765.0,5776.0,5803.0,5850.0,5850.0,5737.0,59314.0,5147725590.0,72602
2023-05-11 02:30:00,ag2309,ag2309,5762.0,916.0,79158315.0,-72.0,5761.0,5763.0,5759.0,5761.0,5776.0,5803.0,5850.0,5850.0,5737.0,60230.0,5226883905.0,72530
2023-05-11 09:30:00,ag2309,ag2309,5764.0,2184.0,188900550.0,56.0,5770.0,5775.0,5761.0,5762.0,5776.0,5803.0,5850.0,5850.0,5737.0,62414.0,5415784455.0,72586
2023-05-11 10:00:00,ag2309,ag2309,5760.0,2349.0,202913610.0,-62.0,5765.0,5765.0,5753.0,5764.0,5776.0,5803.0,5850.0,5850.0,5737.0,64763.0,5618698065.0,72524
2023-05-11 10:45:00,ag2309,ag2309,5756.0,1476.0,127460265.0,68.0,5760.0,5762.0,5754.0,5760.0,5776.0,5803.0,5850.0,5850.0,5737.0,66239.0,5746158330.0,72592
2023-05-11 11:15:00,ag2309,ag2309,5751.0,3367.0,290510700.0,431.0,5756.0,5757.0,5746.0,5756.0,5776.0,5803.0,5850.0,5850.0,5737.0,69606.0,6036669030.0,73023
2023-05-11 13:45:00,ag2309,ag2309,5748.0,3212.0,276807105.0,66.0,5751.0,5756.0,5738.0,5751.0,5776.0,5803.0,5850.0,5850.0,5737.0,72818.0,6313476135.0,73089
2023-05-11 14:15:00,ag2309,ag2309,5738.0,3703.0,318666825.0,-27.0,5748.0,5755.0,5725.0,5748.0,5776.0,5803.0,5850.0,5850.0,5725.0,76521.0,6632142960.0,73062
2023-05-11 14:45:00,ag2309,ag2309,5719.0,4241.0,364685985.0,171.0,5738.0,5745.0,5718.0,5738.0,5776.0,5803.0,5850.0,5850.0,5718.0,80762.0,6996828945.0,73233
2023-05-11 15:00:00,ag2309,ag2309,5697.0,3571.0,305896590.0,99.0,5719.0,5720.0,5692.0,5719.0,5776.0,5803.0,5850.0,5850.0,5692.0,84333.0,7302725535.0,73332
