time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,a2307,a2307,4921.0,41435.0,2045878190.0,-137.0,4970.0,4970.0,4920.0,4942.0,4970.0,4942.0,4970.0,4970.0,4920.0,41435.0,2045878190.0,154947
2023-05-10 22:00:00,a2307,a2307,4926.0,13221.0,650842030.0,295.0,4921.0,4934.0,4914.0,4921.0,4970.0,4942.0,4970.0,4970.0,4914.0,54656.0,2696720220.0,155242
2023-05-10 22:30:00,a2307,a2307,4925.0,5556.0,273822550.0,-175.0,4926.0,4932.0,4922.0,4926.0,4970.0,4942.0,4970.0,4970.0,4914.0,60212.0,2970542770.0,155067
2023-05-10 23:00:00,a2307,a2307,4922.0,8448.0,415440470.0,-1131.0,4925.0,4926.0,4908.0,4925.0,4970.0,4942.0,4970.0,4970.0,4908.0,68660.0,3385983240.0,153936
2023-05-11 09:30:00,a2307,a2307,4931.0,17675.0,870318260.0,-914.0,4920.0,4932.0,4916.0,4922.0,4970.0,4942.0,4970.0,4970.0,4908.0,86335.0,4256301500.0,153022
2023-05-11 10:00:00,a2307,a2307,4924.0,17573.0,867399280.0,13.0,4931.0,4945.0,4922.0,4931.0,4970.0,4942.0,4970.0,4970.0,4908.0,103908.0,5123700780.0,153035
2023-05-11 10:45:00,a2307,a2307,4917.0,13078.0,642665580.0,490.0,4925.0,4927.0,4906.0,4924.0,4970.0,4942.0,4970.0,4970.0,4906.0,116986.0,5766366360.0,153525
2023-05-11 11:15:00,a2307,a2307,4939.0,9190.0,452742550.0,-395.0,4917.0,4940.0,4912.0,4917.0,4970.0,4942.0,4970.0,4970.0,4906.0,126176.0,6219108910.0,153130
2023-05-11 13:45:00,a2307,a2307,4950.0,22903.0,1133361320.0,-49.0,4939.0,4961.0,4934.0,4939.0,4970.0,4942.0,4970.0,4970.0,4906.0,149079.0,7352470230.0,153081
2023-05-11 14:15:00,a2307,a2307,4954.0,9557.0,473064690.0,-160.0,4951.0,4959.0,4943.0,4950.0,4970.0,4942.0,4970.0,4970.0,4906.0,158636.0,7825534920.0,152921
2023-05-11 14:45:00,a2307,a2307,4950.0,7048.0,349129290.0,-98.0,4954.0,4960.0,4945.0,4954.0,4970.0,4942.0,4970.0,4970.0,4906.0,165684.0,8174664210.0,152823
2023-05-11 15:00:00,a2307,a2307,4957.0,5570.0,275863550.0,-42.0,4950.0,4960.0,4947.0,4950.0,4970.0,4942.0,4970.0,4970.0,4906.0,171254.0,8450527760.0,152781
