time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2312,au2312,457.14,2758.0,1263916900.0,694.0,458.88,459.2,457.14,456.94,456.32,456.94,458.88,459.2,457.14,2758.0,1263916900.0,51071
2023-05-10 22:00:00,au2312,au2312,458.06,1255.0,574499180.0,132.0,457.14,458.54,456.84,457.14,456.32,456.94,458.88,459.2,456.84,4013.0,1838416080.0,51203
2023-05-10 22:30:00,au2312,au2312,457.48,498.0,227932300.0,-20.0,457.98,458.04,457.4,458.06,456.32,456.94,458.88,459.2,456.84,4511.0,2066348380.0,51183
2023-05-10 23:00:00,au2312,au2312,456.84,1157.0,528732860.0,-138.0,457.48,457.6,456.66,457.48,456.32,456.94,458.88,459.2,456.66,5668.0,2595081240.0,51045
2023-05-10 23:30:00,au2312,au2312,455.84,733.0,334198640.0,-33.0,456.84,457.0,455.36,456.84,456.32,456.94,458.88,459.2,455.36,6401.0,2929279880.0,51012
2023-05-11,au2312,au2312,456.08,182.0,82974100.0,-17.0,455.84,456.32,455.6,455.84,456.32,456.94,458.88,459.2,455.36,6583.0,3012253980.0,50995
2023-05-11 00:30:00,au2312,au2312,456.36,62.0,28291560.0,-8.0,456.08,456.58,456.08,456.08,456.32,456.94,458.88,459.2,455.36,6645.0,3040545540.0,50987
2023-05-11 01:00:00,au2312,au2312,456.78,60.0,27395320.0,-7.0,456.32,456.88,456.2,456.36,456.32,456.94,458.88,459.2,455.36,6705.0,3067940860.0,50980
2023-05-11 01:30:00,au2312,au2312,457.22,102.0,46612800.0,21.0,456.78,457.28,456.68,456.78,456.32,456.94,458.88,459.2,455.36,6807.0,3114553660.0,51001
2023-05-11 02:00:00,au2312,au2312,457.24,124.0,56717300.0,6.0,457.22,457.84,457.14,457.22,456.32,456.94,458.88,459.2,455.36,6931.0,3171270960.0,51007
2023-05-11 02:30:00,au2312,au2312,457.3,57.0,26059100.0,-5.0,457.24,457.3,457.0,457.24,456.32,456.94,458.88,459.2,455.36,6988.0,3197330060.0,51002
2023-05-11 09:30:00,au2312,au2312,457.7,861.0,394060500.0,283.0,457.46,457.88,457.42,457.3,456.32,456.94,458.88,459.2,455.36,7849.0,3591390560.0,51285
2023-05-11 10:00:00,au2312,au2312,457.9,561.0,256886860.0,186.0,457.76,458.04,457.7,457.7,456.32,456.94,458.88,459.2,455.36,8410.0,3848277420.0,51471
2023-05-11 10:45:00,au2312,au2312,457.68,1025.0,469195300.0,339.0,457.9,458.0,457.52,457.9,456.32,456.94,458.88,459.2,455.36,9435.0,4317472720.0,51810
2023-05-11 11:15:00,au2312,au2312,457.7,504.0,230675420.0,263.0,457.68,457.88,457.54,457.68,456.32,456.94,458.88,459.2,455.36,9939.0,4548148140.0,52073
2023-05-11 13:45:00,au2312,au2312,457.58,479.0,219100360.0,90.0,457.7,457.78,457.16,457.7,456.32,456.94,458.88,459.2,455.36,10418.0,4767248500.0,52163
2023-05-11 14:15:00,au2312,au2312,457.4,713.0,326051280.0,211.0,457.58,457.58,457.08,457.58,456.32,456.94,458.88,459.2,455.36,11131.0,5093299780.0,52374
2023-05-11 14:45:00,au2312,au2312,457.02,1315.0,601215000.0,381.0,457.4,457.68,456.76,457.4,456.32,456.94,458.88,459.2,455.36,12446.0,5694514780.0,52755
2023-05-11 15:00:00,au2312,au2312,456.72,532.0,243133040.0,-58.0,457.02,457.22,456.7,457.02,456.32,456.94,458.88,459.2,455.36,12978.0,5937647820.0,52697
