time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR401P5500,SR401P5500,22.0,2.0,44.0,0.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0,22.0,22.0,2.0,44.0,429
2023-05-10 22:00:00,SR401P5500,SR401P5500,22.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0,22.0,22.0,2.0,44.0,429
2023-05-10 22:30:00,SR401P5500,SR401P5500,23.5,4.0,94.0,0.0,22.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,22.0,6.0,138.0,429
2023-05-10 23:00:00,SR401P5500,SR401P5500,23.5,10.0,238.0,-7.0,23.5,23.5,23.5,23.5,24.0,22.0,22.0,24.0,22.0,16.0,376.0,422
2023-05-11 09:30:00,SR401P5500,SR401P5500,23.5,0.0,0.0,0.0,23.5,23.5,23.5,23.5,24.0,22.0,22.0,24.0,22.0,16.0,376.0,422
2023-05-11 10:00:00,SR401P5500,SR401P5500,23.5,0.0,0.0,0.0,23.5,23.5,23.5,23.5,24.0,22.0,22.0,24.0,22.0,16.0,376.0,422
2023-05-11 10:45:00,SR401P5500,SR401P5500,26.0,1.0,23.5,0.0,23.5,26.0,23.5,23.5,24.0,22.0,22.0,26.0,22.0,17.0,399.5,422
2023-05-11 11:15:00,SR401P5500,SR401P5500,26.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,24.0,22.0,22.0,26.0,22.0,17.0,399.5,422
2023-05-11 13:45:00,SR401P5500,SR401P5500,25.5,5.0,128.5,5.0,26.0,26.0,25.5,26.0,24.0,22.0,22.0,26.0,22.0,22.0,528.0,427
2023-05-11 14:15:00,SR401P5500,SR401P5500,23.5,2.0,48.0,2.0,25.5,25.5,23.5,25.5,24.0,22.0,22.0,26.0,22.0,24.0,576.0,429
2023-05-11 14:45:00,SR401P5500,SR401P5500,23.5,0.0,0.0,0.0,23.5,23.5,23.5,23.5,24.0,22.0,22.0,26.0,22.0,24.0,576.0,429
2023-05-11 15:00:00,SR401P5500,SR401P5500,25.0,6.0,144.0,5.0,23.5,25.0,23.5,23.5,24.0,22.0,22.0,26.0,22.0,30.0,720.0,434
