time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR311C6400,SR311C6400,512.0,80.0,40840.0,-6.0,509.0,514.5,504.5,514.0,497.0,514.0,509.0,514.5,504.5,80.0,40840.0,416
2023-05-10 22:00:00,SR311C6400,SR311C6400,510.5,10.0,5105.0,0.0,512.0,512.0,510.5,512.0,497.0,514.0,509.0,514.5,504.5,90.0,45945.0,416
2023-05-10 22:30:00,SR311C6400,SR311C6400,527.0,40.0,21005.0,10.0,510.5,528.5,510.5,510.5,497.0,514.0,509.0,528.5,504.5,130.0,66950.0,426
2023-05-10 23:00:00,SR311C6400,SR311C6400,532.5,30.0,15930.0,-10.0,527.0,532.5,526.0,527.0,497.0,514.0,509.0,532.5,504.5,160.0,82880.0,416
2023-05-11 09:30:00,SR311C6400,SR311C6400,532.5,0.0,0.0,0.0,532.5,532.5,532.5,532.5,497.0,514.0,509.0,532.5,504.5,160.0,82880.0,416
2023-05-11 10:00:00,SR311C6400,SR311C6400,532.5,0.0,0.0,0.0,532.5,532.5,532.5,532.5,497.0,514.0,509.0,532.5,504.5,160.0,82880.0,416
2023-05-11 10:45:00,SR311C6400,SR311C6400,495.0,10.0,4925.0,0.0,532.5,532.5,495.0,532.5,497.0,514.0,509.0,532.5,495.0,170.0,87805.0,416
2023-05-11 11:15:00,SR311C6400,SR311C6400,495.0,0.0,0.0,0.0,495.0,495.0,495.0,495.0,497.0,514.0,509.0,532.5,495.0,170.0,87805.0,416
2023-05-11 13:45:00,SR311C6400,SR311C6400,495.0,0.0,0.0,0.0,495.0,495.0,495.0,495.0,497.0,514.0,509.0,532.5,495.0,170.0,87805.0,416
2023-05-11 14:15:00,SR311C6400,SR311C6400,534.0,41.0,21704.0,-9.0,495.0,534.0,495.0,495.0,497.0,514.0,509.0,534.0,495.0,211.0,109509.0,407
2023-05-11 14:45:00,SR311C6400,SR311C6400,534.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,497.0,514.0,509.0,534.0,495.0,211.0,109509.0,407
2023-05-11 15:00:00,SR311C6400,SR311C6400,524.0,1.0,519.0,0.0,534.0,534.0,524.0,534.0,497.0,514.0,509.0,534.0,495.0,212.0,110028.0,407
