time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR401C7600,SR401C7600,65.5,0.0,0.0,0.0,65.5,65.5,65.5,65.5,69.0,65.5,65.5,65.5,65.5,0.0,0.0,840
2023-05-10 22:00:00,SR401C7600,SR401C7600,65.5,0.0,0.0,0.0,65.5,65.5,65.5,65.5,69.0,65.5,65.5,65.5,65.5,0.0,0.0,840
2023-05-10 22:30:00,SR401C7600,SR401C7600,69.0,10.0,690.0,10.0,69.0,69.0,65.5,65.5,69.0,65.5,69.0,69.0,69.0,10.0,690.0,850
2023-05-10 23:00:00,SR401C7600,SR401C7600,67.0,58.0,3866.0,50.0,69.0,69.0,66.0,69.0,69.0,65.5,69.0,69.0,66.0,68.0,4556.0,900
2023-05-11 09:30:00,SR401C7600,SR401C7600,67.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,69.0,65.5,69.0,69.0,66.0,68.0,4556.0,900
2023-05-11 10:00:00,SR401C7600,SR401C7600,67.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,69.0,65.5,69.0,69.0,66.0,68.0,4556.0,900
2023-05-11 10:45:00,SR401C7600,SR401C7600,58.5,30.0,1765.0,30.0,67.0,67.0,58.5,67.0,69.0,65.5,69.0,69.0,58.5,98.0,6321.0,930
2023-05-11 11:15:00,SR401C7600,SR401C7600,65.0,15.0,967.5,0.0,58.5,65.0,58.5,58.5,69.0,65.5,69.0,69.0,58.5,113.0,7288.5,930
2023-05-11 13:45:00,SR401C7600,SR401C7600,65.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,69.0,65.5,69.0,69.0,58.5,113.0,7288.5,930
2023-05-11 14:15:00,SR401C7600,SR401C7600,71.5,64.0,4482.0,64.0,65.0,72.0,65.0,65.0,69.0,65.5,69.0,72.0,58.5,177.0,11770.5,994
2023-05-11 14:45:00,SR401C7600,SR401C7600,68.0,30.0,2098.5,30.0,71.5,71.5,68.0,71.5,69.0,65.5,69.0,72.0,58.5,207.0,13869.0,1024
2023-05-11 15:00:00,SR401C7600,SR401C7600,67.5,10.0,670.0,10.0,68.0,68.0,67.5,68.0,69.0,65.5,69.0,72.0,58.5,217.0,14539.0,1034
