time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-10 22:00:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-10 22:30:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-10 23:00:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-11 09:30:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-11 10:00:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-11 10:45:00,lu2312,lu2312,3592.0,0.0,0.0,0.0,3592.0,3592.0,3592.0,3592.0,3581.0,3592.0,3592.0,3592.0,3592.0,0.0,0.0,8
2023-05-11 11:15:00,lu2312,lu2312,3614.0,1.0,36140.0,0.0,3614.0,3614.0,3592.0,3592.0,3581.0,3592.0,3614.0,3614.0,3614.0,1.0,36140.0,8
2023-05-11 13:45:00,lu2312,lu2312,3614.0,0.0,0.0,0.0,3614.0,3614.0,3614.0,3614.0,3581.0,3592.0,3614.0,3614.0,3614.0,1.0,36140.0,8
2023-05-11 14:15:00,lu2312,lu2312,3614.0,0.0,0.0,0.0,3614.0,3614.0,3614.0,3614.0,3581.0,3592.0,3614.0,3614.0,3614.0,1.0,36140.0,8
2023-05-11 14:45:00,lu2312,lu2312,3600.0,1.0,36000.0,1.0,3614.0,3614.0,3600.0,3614.0,3581.0,3592.0,3614.0,3614.0,3600.0,2.0,72140.0,9
2023-05-11 15:00:00,lu2312,lu2312,3600.0,0.0,0.0,0.0,3600.0,3600.0,3600.0,3600.0,3581.0,3592.0,3614.0,3614.0,3600.0,2.0,72140.0,9
