time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,lu2404,lu2404,3517.0,0.0,0.0,0.0,3517.0,3517.0,3517.0,3517.0,3514.0,3517.0,3517.0,3517.0,3517.0,0.0,0.0,4
2023-05-10 22:00:00,lu2404,lu2404,3517.0,0.0,0.0,0.0,3517.0,3517.0,3517.0,3517.0,3514.0,3517.0,3517.0,3517.0,3517.0,0.0,0.0,4
2023-05-10 22:30:00,lu2404,lu2404,3517.0,0.0,0.0,0.0,3517.0,3517.0,3517.0,3517.0,3514.0,3517.0,3517.0,3517.0,3517.0,0.0,0.0,4
2023-05-10 23:00:00,lu2404,lu2404,3490.0,1.0,34900.0,1.0,3490.0,3490.0,3490.0,3517.0,3514.0,3517.0,3490.0,3490.0,3490.0,1.0,34900.0,5
2023-05-11 09:30:00,lu2404,lu2404,3490.0,0.0,0.0,0.0,3490.0,3490.0,3490.0,3490.0,3514.0,3517.0,3490.0,3490.0,3490.0,1.0,34900.0,5
2023-05-11 10:00:00,lu2404,lu2404,3490.0,0.0,0.0,0.0,3490.0,3490.0,3490.0,3490.0,3514.0,3517.0,3490.0,3490.0,3490.0,1.0,34900.0,5
2023-05-11 10:45:00,lu2404,lu2404,3513.0,1.0,35130.0,-1.0,3490.0,3513.0,3490.0,3490.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
2023-05-11 11:15:00,lu2404,lu2404,3513.0,0.0,0.0,0.0,3513.0,3513.0,3513.0,3513.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
2023-05-11 13:45:00,lu2404,lu2404,3513.0,0.0,0.0,0.0,3513.0,3513.0,3513.0,3513.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
2023-05-11 14:15:00,lu2404,lu2404,3513.0,0.0,0.0,0.0,3513.0,3513.0,3513.0,3513.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
2023-05-11 14:45:00,lu2404,lu2404,3513.0,0.0,0.0,0.0,3513.0,3513.0,3513.0,3513.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
2023-05-11 15:00:00,lu2404,lu2404,3513.0,0.0,0.0,0.0,3513.0,3513.0,3513.0,3513.0,3514.0,3517.0,3490.0,3513.0,3490.0,2.0,70030.0,4
