time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:57:52,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1305.0,1428.0,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:00,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1307.5,1427.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:01,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1308.0,1427.0,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:02,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1310.5,1427.0,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:02,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1311.0,1427.0,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:03,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1313.5,1426.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:03,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1314.0,1426.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:04,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1316.5,1426.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:04,jm2310,jm2310,1390.0,0.0,0.0,0.0,3,1317.0,1426.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:05,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1319.5,1426.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:05,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1320.0,1426.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:06,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1322.5,1425.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:06,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1322.5,1425.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:07,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1323.0,1425.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:08,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1323.5,1425.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:09,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1326.0,1425.0,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:09,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1326.5,1424.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:10,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1329.0,1424.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:11,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1329.5,1424.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:11,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1332.0,1424.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:11,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1332.5,1424.0,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:12,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1335.0,1423.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:13,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1335.5,1423.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:13,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1338.0,1422.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:13,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1338.5,1422.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:14,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1341.0,1422.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:14,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1341.5,1422.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:15,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1344.0,1422.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:16,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1344.5,1421.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:16,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1347.0,1421.5,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:17,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1347.5,1421.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:17,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1350.0,1420.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:18,jm2310,jm2310,1390.0,0.0,0.0,0.0,2,1350.5,1420.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:18,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1353.0,1420.0,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:19,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1353.5,1419.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:19,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1356.0,1419.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:20,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1356.5,1419.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:20,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1359.0,1418.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:21,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1359.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:21,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1362.0,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:22,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1362.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:22,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1365.0,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:23,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1365.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:23,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1368.0,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:23,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1368.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:25,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1369.0,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:26,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1369.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:28,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1370.0,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:29,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1370.5,1418.5,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:31,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1370.5,1418.0,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:31,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1371.0,1417.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:32,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1371.5,1417.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:32,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1371.5,1416.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:34,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.0,1416.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:35,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.5,1416.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:35,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.5,1415.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:36,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.0,1415.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:36,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.0,1415.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:37,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1372.5,1414.5,1,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:38,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1373.0,1414.0,2,1390.0,1374.0,0.0,0.0,0.0,0.0,38
2023-05-10 21:00:40,jm2310,jm2310,1390.0,0.0,0.0,0.0,1,1373.5,1414.0,3,1390.0,1374.0,0.0,0.0,0.0,0.0,38
