time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 08:59:00,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9908.0,10052.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:01,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9908.0,10102.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:03,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9908.0,10048.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:06,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9914.0,9972.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:06,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9918.0,9972.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:07,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9914.0,9972.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:07,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9916.0,9970.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:07,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9912.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:09,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9914.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:10,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9912.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:10,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9914.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:11,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9916.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:12,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9918.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:14,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9916.0,9978.0,1,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:15,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9916.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:15,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9920.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:17,PK2403,PK403,10004.0,0.0,0.0,0.0,1,9918.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:17,PK2403,PK403,10004.0,0.0,0.0,0.0,3,9918.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:17,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9920.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:18,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9922.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:18,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9924.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:19,PK2403,PK403,10004.0,0.0,0.0,0.0,3,9926.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:19,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9930.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:20,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9932.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
2023-05-10 09:00:21,PK2403,PK403,10004.0,0.0,0.0,0.0,2,9934.0,9976.0,2,10004.0,9958.0,0.0,0.0,0.0,0.0,325
