time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:55:45,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,0.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:02:13,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,0.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:03:55,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,0.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:03:55,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,0.8,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:06:10,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,1.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:06:11,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,1.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:08:44,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,1.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:16:56,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,4.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:17:02,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,4.8,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:36:11,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:36:12,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:06:19,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:06:19,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:57:24,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 09:01:39,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 09:01:42,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.8,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 09:04:24,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 09:55:38,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 09:55:40,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 10:12:25,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 10:30:57,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 10:56:48,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 10:56:51,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.8,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 11:27:20,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 11:29:42,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 13:31:15,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.2,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 13:47:35,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.4,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 13:47:36,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.6,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 14:22:15,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,5.8,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 14:22:33,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-11 15:01:10,pg2312-C-4950,pg2312-C-4950,183.0,0.0,0.0,0.0,1,6.0,0.0,0,183.0,0.0,0.0,0.0,0.0,0.0,3
