time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,16.0,24.0,24.0,24.0,24.0,0.0,0.0,111
2023-05-10 22:00:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,16.0,24.0,24.0,24.0,24.0,0.0,0.0,111
2023-05-10 22:30:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,16.0,24.0,24.0,24.0,24.0,0.0,0.0,111
2023-05-10 23:00:00,m2401-C-4150,m2401-C-4150,14.0,3.0,420.0,0.0,14.0,14.0,14.0,24.0,16.0,24.0,14.0,14.0,14.0,3.0,420.0,111
2023-05-11 09:30:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,14.0,14.0,3.0,420.0,111
2023-05-11 10:00:00,m2401-C-4150,m2401-C-4150,14.0,9.0,1310.0,5.0,14.0,15.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 10:45:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 11:15:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 13:45:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 14:15:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 14:45:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
2023-05-11 15:00:00,m2401-C-4150,m2401-C-4150,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,16.0,24.0,14.0,15.0,14.0,12.0,1730.0,116
