time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,m2401-C-3350,m2401-C-3350,200.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,212.0,200.0,200.0,200.0,200.0,0.0,0.0,2
2023-05-10 22:00:00,m2401-C-3350,m2401-C-3350,210.0,4.0,8300.0,1.0,210.0,210.0,200.0,200.0,212.0,200.0,210.0,210.0,200.0,4.0,8300.0,3
2023-05-10 22:30:00,m2401-C-3350,m2401-C-3350,210.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,212.0,200.0,210.0,210.0,200.0,4.0,8300.0,3
2023-05-10 23:00:00,m2401-C-3350,m2401-C-3350,194.5,2.0,3890.0,2.0,210.0,210.0,194.5,210.0,212.0,200.0,210.0,210.0,194.5,6.0,12190.0,5
2023-05-11 09:30:00,m2401-C-3350,m2401-C-3350,190.0,1.0,1900.0,1.0,190.0,190.0,190.0,194.5,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 10:00:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 10:45:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 11:15:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 13:45:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 14:15:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 14:45:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
2023-05-11 15:00:00,m2401-C-3350,m2401-C-3350,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,212.0,200.0,210.0,210.0,190.0,7.0,14090.0,6
