time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,cs2309,cs2309,2858.0,15393.0,441853910.0,927.0,2883.0,2894.0,2857.0,2883.0,2880.0,2883.0,2883.0,2894.0,2857.0,15393.0,441853910.0,91194
2023-05-10 22:00:00,cs2309,cs2309,2861.0,5962.0,170563650.0,-955.0,2858.0,2866.0,2855.0,2858.0,2880.0,2883.0,2883.0,2894.0,2855.0,21355.0,612417560.0,90239
2023-05-10 22:30:00,cs2309,cs2309,2858.0,1891.0,54046230.0,-23.0,2861.0,2861.0,2856.0,2861.0,2880.0,2883.0,2883.0,2894.0,2855.0,23246.0,666463790.0,90216
2023-05-10 23:00:00,cs2309,cs2309,2860.0,2519.0,71991270.0,-153.0,2858.0,2862.0,2855.0,2858.0,2880.0,2883.0,2883.0,2894.0,2855.0,25765.0,738455060.0,90063
2023-05-11 09:30:00,cs2309,cs2309,2845.0,7293.0,207773490.0,112.0,2860.0,2860.0,2844.0,2860.0,2880.0,2883.0,2883.0,2894.0,2844.0,33058.0,946228550.0,90175
2023-05-11 10:00:00,cs2309,cs2309,2835.0,7056.0,200211430.0,1093.0,2845.0,2846.0,2831.0,2845.0,2880.0,2883.0,2883.0,2894.0,2831.0,40114.0,1146439980.0,91268
2023-05-11 10:45:00,cs2309,cs2309,2835.0,8950.0,253563570.0,1025.0,2835.0,2839.0,2826.0,2835.0,2880.0,2883.0,2883.0,2894.0,2826.0,49064.0,1400003550.0,92293
2023-05-11 11:15:00,cs2309,cs2309,2846.0,4648.0,131929210.0,161.0,2835.0,2847.0,2830.0,2835.0,2880.0,2883.0,2883.0,2894.0,2826.0,53712.0,1531932760.0,92454
2023-05-11 13:45:00,cs2309,cs2309,2836.0,4696.0,133416520.0,713.0,2847.0,2847.0,2834.0,2846.0,2880.0,2883.0,2883.0,2894.0,2826.0,58408.0,1665349280.0,93167
2023-05-11 14:15:00,cs2309,cs2309,2837.0,3397.0,96360400.0,-76.0,2836.0,2842.0,2832.0,2836.0,2880.0,2883.0,2883.0,2894.0,2826.0,61805.0,1761709680.0,93091
2023-05-11 14:45:00,cs2309,cs2309,2835.0,3010.0,85394670.0,-662.0,2837.0,2840.0,2833.0,2837.0,2880.0,2883.0,2883.0,2894.0,2826.0,64815.0,1847104350.0,92429
2023-05-11 15:00:00,cs2309,cs2309,2834.0,2468.0,69900550.0,-163.0,2835.0,2836.0,2829.0,2835.0,2880.0,2883.0,2883.0,2894.0,2826.0,67283.0,1917004900.0,92266
