time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,sn2305,sn2305,206700.0,200.0,41093020.0,46.0,207720.0,207720.0,205000.0,207720.0,210320.0,207720.0,207720.0,207720.0,205000.0,200.0,41093020.0,3258
2023-05-09 22:00:00,sn2305,sn2305,207410.0,16.0,3319220.0,-2.0,206700.0,207660.0,206700.0,206700.0,210320.0,207720.0,207720.0,207720.0,205000.0,216.0,44412240.0,3256
2023-05-09 22:30:00,sn2305,sn2305,206330.0,4.0,825740.0,-2.0,207410.0,207410.0,206330.0,207410.0,210320.0,207720.0,207720.0,207720.0,205000.0,220.0,45237980.0,3254
2023-05-09 23:00:00,sn2305,sn2305,206330.0,0.0,0.0,0.0,206330.0,206330.0,206330.0,206330.0,210320.0,207720.0,207720.0,207720.0,205000.0,220.0,45237980.0,3254
2023-05-09 23:30:00,sn2305,sn2305,206450.0,2.0,412900.0,0.0,206330.0,206450.0,206330.0,206330.0,210320.0,207720.0,207720.0,207720.0,205000.0,222.0,45650880.0,3254
2023-05-10,sn2305,sn2305,206140.0,4.0,824540.0,0.0,206450.0,206450.0,206130.0,206450.0,210320.0,207720.0,207720.0,207720.0,205000.0,226.0,46475420.0,3254
2023-05-10 00:30:00,sn2305,sn2305,206140.0,0.0,0.0,0.0,206140.0,206140.0,206140.0,206140.0,210320.0,207720.0,207720.0,207720.0,205000.0,226.0,46475420.0,3254
2023-05-10 01:00:00,sn2305,sn2305,206330.0,4.0,825540.0,-2.0,206140.0,206440.0,206140.0,206140.0,210320.0,207720.0,207720.0,207720.0,205000.0,230.0,47300960.0,3252
2023-05-10 09:30:00,sn2305,sn2305,208550.0,300.0,62530500.0,-280.0,206330.0,208600.0,206330.0,206330.0,210320.0,207720.0,207720.0,208600.0,205000.0,530.0,109831460.0,2972
2023-05-10 10:00:00,sn2305,sn2305,207160.0,34.0,7050500.0,-4.0,208550.0,208550.0,206950.0,208550.0,210320.0,207720.0,207720.0,208600.0,205000.0,564.0,116881960.0,2968
2023-05-10 10:45:00,sn2305,sn2305,207460.0,34.0,7051900.0,-14.0,207160.0,207800.0,207140.0,207160.0,210320.0,207720.0,207720.0,208600.0,205000.0,598.0,123933860.0,2954
2023-05-10 11:15:00,sn2305,sn2305,207400.0,42.0,8701400.0,-10.0,207460.0,207600.0,206910.0,207460.0,210320.0,207720.0,207720.0,208600.0,205000.0,640.0,132635260.0,2944
2023-05-10 13:45:00,sn2305,sn2305,207010.0,50.0,10325560.0,-6.0,207400.0,207400.0,206140.0,207400.0,210320.0,207720.0,207720.0,208600.0,205000.0,690.0,142960820.0,2938
2023-05-10 14:15:00,sn2305,sn2305,207460.0,198.0,41022440.0,2.0,207010.0,207590.0,206670.0,207010.0,210320.0,207720.0,207720.0,208600.0,205000.0,888.0,183983260.0,2940
2023-05-10 14:45:00,sn2305,sn2305,207440.0,52.0,10775000.0,-6.0,207460.0,207990.0,206870.0,207460.0,210320.0,207720.0,207720.0,208600.0,205000.0,940.0,194758260.0,2934
2023-05-10 15:00:00,sn2305,sn2305,207300.0,116.0,24016500.0,-14.0,207440.0,207850.0,205010.0,207440.0,210320.0,207720.0,207720.0,208600.0,205000.0,1056.0,218774760.0,2920
