time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:00:01,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4972.0,6078.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:05,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4972.0,6077.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:05,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4973.0,6077.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:07,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4972.0,6077.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:07,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4974.0,6077.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:08,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4973.0,6076.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:09,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4975.0,6076.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:10,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4976.0,6076.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:10,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4976.0,6075.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:10,RS2307,RS2307,5525.0,0.0,0.0,0.0,1,4976.0,6074.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:12,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6074.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:15,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6073.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:15,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6072.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:18,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6071.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:19,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6070.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:23,RS2307,RS2307,5525.0,0.0,0.0,0.0,2,4976.0,6069.0,1,5525.0,0.0,0.0,0.0,0.0,0.0,1
