time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:55:36,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,0.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:03:27,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,1.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:04:54,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,1.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:05:07,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,2.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:10:24,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,2.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:10:27,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,3.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:16:48,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,6.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 21:16:49,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,6.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-10 22:57:16,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,2.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 09:01:55,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,3.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 09:32:49,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,6.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 09:32:50,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,6.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 09:36:32,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 09:36:33,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 10:12:17,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 10:30:53,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 11:27:12,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:31:52,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:55:50,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,64.5,77.0,1,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:55:52,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,71.0,77.0,1,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:55:55,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,2,71.0,77.0,1,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:01,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,2,71.0,78.0,5,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:03,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,71.0,78.0,5,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:03,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,71.0,78.0,6,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:07,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,67.5,78.0,6,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:10,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,67.5,78.0,1,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:14,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,7.0,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 13:56:15,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,13.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
2023-05-11 15:01:09,l2311-C-8500,聚乙烯2311购8500,99.0,0.0,0.0,0.0,1,13.5,0.0,0,99.0,0.0,0.0,0.0,0.0,0.0,11
