time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:56:15,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,0.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-10 21:05:32,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,1.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-10 21:11:00,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,2.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 09:37:09,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,2,2.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:20,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,79.5,92.0,1,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:22,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,79.5,90.5,1,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:25,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,79.5,90.5,2,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:28,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,79.5,90.0,5,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:31,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,78.5,90.0,5,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:34,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,78.5,90.0,6,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:39,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,78.5,90.0,1,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:41,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,1,73.5,90.0,1,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 13:56:44,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,2,2.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
2023-05-11 15:01:10,l2312-P-7000,l2312-P-7000,84.5,0.0,0.0,0.0,2,2.5,0.0,0,84.5,0.0,0.0,0.0,0.0,0.0,4
