time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,1.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:19,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,2.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:30,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:03:06,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:04:25,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:09:55,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:16:17,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:18:25,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:21:05,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 22:48:23,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 22:52:12,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 22:52:46,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 22:58:46,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-10 22:58:55,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:00:21,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:00:33,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:32:19,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:33:47,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:37:51,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:39:11,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:41:12,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:54:37,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,127.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:55:03,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:55:23,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,127.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:57:44,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:57:44,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,127.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:58:07,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,120.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 09:58:28,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,127.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:04:11,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,127.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:04:12,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,134.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:04:16,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,134.0,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:12:10,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,127.5,0.0,0,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:18,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,260.0,280.5,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:18,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,2,260.0,280.5,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:19,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,3,260.0,280.5,2,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:24,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,3,260.0,280.5,2,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:28,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,3,260.0,280.5,2,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:29,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,3,260.0,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:29,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:30,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:31,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:34,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:35,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:36,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.0,1,309.0,0.0,0.0,0.0,0.0,0.0,2
2023-05-11 10:49:39,rb2401C3450,rb2401C3450,309.0,0.0,0.0,0.0,1,262.5,265.5,3,309.0,0.0,0.0,0.0,0.0,0.0,2
