time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:01:30,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,33.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:01:38,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,33.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:03:03,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,34.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:03:20,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,34.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:05:27,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,34.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:33:42,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,35.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 21:33:43,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,43.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:01:02,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,43.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:07:04,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,43.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:07:05,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,51.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:26:06,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,51.5,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:41:18,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,52.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:41:20,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,56.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:49:33,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,56.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
2023-05-10 22:57:07,rb2311P3650,rb2311P3650,205.0,0.0,0.0,0.0,1,52.0,0.0,0,205.0,0.0,0.0,0.0,0.0,0.0,3
