time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,fu2311,fu2311,2881.0,610.0,17575250.0,-492.0,2878.0,2905.0,2878.0,2874.0,2870.0,2874.0,2878.0,2905.0,2878.0,610.0,17575250.0,13893
2023-05-10 22:00:00,fu2311,fu2311,2850.0,135.0,3865960.0,-7.0,2880.0,2882.0,2850.0,2881.0,2870.0,2874.0,2878.0,2905.0,2850.0,745.0,21441210.0,13886
2023-05-10 22:30:00,fu2311,fu2311,2845.0,66.0,1882140.0,-3.0,2850.0,2861.0,2840.0,2850.0,2870.0,2874.0,2878.0,2905.0,2840.0,811.0,23323350.0,13883
2023-05-10 23:00:00,fu2311,fu2311,2842.0,102.0,2907120.0,0.0,2847.0,2857.0,2842.0,2845.0,2870.0,2874.0,2878.0,2905.0,2840.0,913.0,26230470.0,13883
2023-05-11 09:30:00,fu2311,fu2311,2892.0,109.0,3139200.0,16.0,2842.0,2894.0,2842.0,2842.0,2870.0,2874.0,2878.0,2905.0,2840.0,1022.0,29369670.0,13899
2023-05-11 10:00:00,fu2311,fu2311,2873.0,90.0,2592470.0,-3.0,2892.0,2893.0,2868.0,2892.0,2870.0,2874.0,2878.0,2905.0,2840.0,1112.0,31962140.0,13896
2023-05-11 10:45:00,fu2311,fu2311,2881.0,62.0,1783690.0,-11.0,2873.0,2885.0,2871.0,2873.0,2870.0,2874.0,2878.0,2905.0,2840.0,1174.0,33745830.0,13885
2023-05-11 11:15:00,fu2311,fu2311,2897.0,37.0,1068720.0,5.0,2881.0,2898.0,2881.0,2881.0,2870.0,2874.0,2878.0,2905.0,2840.0,1211.0,34814550.0,13890
2023-05-11 13:45:00,fu2311,fu2311,2892.0,482.0,13944990.0,-181.0,2897.0,2898.0,2890.0,2897.0,2870.0,2874.0,2878.0,2905.0,2840.0,1693.0,48759540.0,13709
2023-05-11 14:15:00,fu2311,fu2311,2897.0,448.0,12967420.0,-201.0,2892.0,2900.0,2888.0,2892.0,2870.0,2874.0,2878.0,2905.0,2840.0,2141.0,61726960.0,13508
2023-05-11 14:45:00,fu2311,fu2311,2877.0,3326.0,96347790.0,-3141.0,2897.0,2901.0,2874.0,2897.0,2870.0,2874.0,2878.0,2905.0,2840.0,5467.0,158074750.0,10367
2023-05-11 15:00:00,fu2311,fu2311,2874.0,40.0,1147930.0,-5.0,2877.0,2880.0,2866.0,2877.0,2870.0,2874.0,2878.0,2905.0,2840.0,5507.0,159222680.0,10362
