time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,fu2401,fu2401,2828.0,4631.0,131669290.0,351.0,2831.0,2856.0,2828.0,2820.0,2816.0,2820.0,2831.0,2856.0,2828.0,4631.0,131669290.0,37449
2023-05-10 22:00:00,fu2401,fu2401,2800.0,4354.0,122476990.0,263.0,2827.0,2830.0,2797.0,2828.0,2816.0,2820.0,2831.0,2856.0,2797.0,8985.0,254146280.0,37712
2023-05-10 22:30:00,fu2401,fu2401,2794.0,3374.0,94544410.0,-307.0,2800.0,2814.0,2789.0,2800.0,2816.0,2820.0,2831.0,2856.0,2789.0,12359.0,348690690.0,37405
2023-05-10 23:00:00,fu2401,fu2401,2793.0,3551.0,99281040.0,211.0,2794.0,2805.0,2790.0,2794.0,2816.0,2820.0,2831.0,2856.0,2789.0,15910.0,447971730.0,37616
2023-05-11 09:30:00,fu2401,fu2401,2843.0,3344.0,94456240.0,27.0,2805.0,2843.0,2802.0,2793.0,2816.0,2820.0,2831.0,2856.0,2789.0,19254.0,542427970.0,37643
2023-05-11 10:00:00,fu2401,fu2401,2819.0,2460.0,69534400.0,215.0,2843.0,2844.0,2816.0,2843.0,2816.0,2820.0,2831.0,2856.0,2789.0,21714.0,611962370.0,37858
2023-05-11 10:45:00,fu2401,fu2401,2829.0,1444.0,40822810.0,12.0,2819.0,2833.0,2819.0,2819.0,2816.0,2820.0,2831.0,2856.0,2789.0,23158.0,652785180.0,37870
2023-05-11 11:15:00,fu2401,fu2401,2846.0,2375.0,67387640.0,148.0,2829.0,2847.0,2828.0,2829.0,2816.0,2820.0,2831.0,2856.0,2789.0,25533.0,720172820.0,38018
2023-05-11 13:45:00,fu2401,fu2401,2848.0,1809.0,51428270.0,103.0,2846.0,2850.0,2836.0,2846.0,2816.0,2820.0,2831.0,2856.0,2789.0,27342.0,771601090.0,38121
2023-05-11 14:15:00,fu2401,fu2401,2850.0,2347.0,66913980.0,339.0,2848.0,2858.0,2843.0,2848.0,2816.0,2820.0,2831.0,2858.0,2789.0,29689.0,838515070.0,38460
2023-05-11 14:45:00,fu2401,fu2401,2822.0,2435.0,68971490.0,-215.0,2851.0,2851.0,2818.0,2850.0,2816.0,2820.0,2831.0,2858.0,2789.0,32124.0,907486560.0,38245
2023-05-11 15:00:00,fu2401,fu2401,2821.0,1837.0,51747800.0,-119.0,2822.0,2826.0,2812.0,2822.0,2816.0,2820.0,2831.0,2858.0,2789.0,33961.0,959234360.0,38126
