time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,eg2307,eg2307,4246.0,4984.0,212128830.0,118.0,4267.0,4267.0,4243.0,4262.0,4273.0,4262.0,4267.0,4267.0,4243.0,4984.0,212128830.0,77079
2023-05-09 22:00:00,eg2307,eg2307,4264.0,2236.0,95197250.0,187.0,4246.0,4266.0,4246.0,4246.0,4273.0,4262.0,4267.0,4267.0,4243.0,7220.0,307326080.0,77266
2023-05-09 22:30:00,eg2307,eg2307,4252.0,2744.0,116714190.0,-148.0,4264.0,4265.0,4248.0,4264.0,4273.0,4262.0,4267.0,4267.0,4243.0,9964.0,424040270.0,77118
2023-05-09 23:00:00,eg2307,eg2307,4263.0,1126.0,47901620.0,10.0,4251.0,4263.0,4247.0,4252.0,4273.0,4262.0,4267.0,4267.0,4243.0,11090.0,471941890.0,77128
2023-05-10 09:30:00,eg2307,eg2307,4266.0,4289.0,183060260.0,-284.0,4269.0,4276.0,4257.0,4263.0,4273.0,4262.0,4267.0,4276.0,4243.0,15379.0,655002150.0,76844
2023-05-10 10:00:00,eg2307,eg2307,4235.0,7791.0,330719350.0,343.0,4266.0,4269.0,4227.0,4266.0,4273.0,4262.0,4267.0,4276.0,4227.0,23170.0,985721500.0,77187
2023-05-10 10:45:00,eg2307,eg2307,4235.0,1943.0,82351880.0,56.0,4235.0,4245.0,4229.0,4235.0,4273.0,4262.0,4267.0,4276.0,4227.0,25113.0,1068073380.0,77243
2023-05-10 11:15:00,eg2307,eg2307,4248.0,3492.0,148178980.0,27.0,4235.0,4252.0,4232.0,4235.0,4273.0,4262.0,4267.0,4276.0,4227.0,28605.0,1216252360.0,77270
2023-05-10 13:45:00,eg2307,eg2307,4228.0,3836.0,162256770.0,291.0,4248.0,4248.0,4221.0,4248.0,4273.0,4262.0,4267.0,4276.0,4221.0,32441.0,1378509130.0,77561
2023-05-10 14:15:00,eg2307,eg2307,4232.0,1817.0,76805570.0,127.0,4228.0,4234.0,4220.0,4228.0,4273.0,4262.0,4267.0,4276.0,4220.0,34258.0,1455314700.0,77688
2023-05-10 14:45:00,eg2307,eg2307,4236.0,2045.0,86544070.0,282.0,4232.0,4241.0,4225.0,4232.0,4273.0,4262.0,4267.0,4276.0,4220.0,36303.0,1541858770.0,77970
2023-05-10 15:00:00,eg2307,eg2307,4231.0,575.0,24338930.0,-70.0,4236.0,4239.0,4229.0,4236.0,4273.0,4262.0,4267.0,4276.0,4220.0,36878.0,1566197700.0,77900
