time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,bc2308,bc2308,58960.0,812.0,240268250.0,57.0,59360.0,59440.0,58950.0,59590.0,59570.0,59590.0,59360.0,59440.0,58950.0,812.0,240268250.0,14342
2023-05-10 22:00:00,bc2308,bc2308,58860.0,701.0,206454500.0,108.0,58960.0,59020.0,58810.0,58960.0,59570.0,59590.0,59360.0,59440.0,58810.0,1513.0,446722750.0,14450
2023-05-10 22:30:00,bc2308,bc2308,58870.0,331.0,97582250.0,2.0,58860.0,59040.0,58850.0,58860.0,59570.0,59590.0,59360.0,59440.0,58810.0,1844.0,544305000.0,14452
2023-05-10 23:00:00,bc2308,bc2308,58840.0,385.0,113243650.0,100.0,58880.0,58920.0,58760.0,58870.0,59570.0,59590.0,59360.0,59440.0,58760.0,2229.0,657548650.0,14552
2023-05-10 23:30:00,bc2308,bc2308,58860.0,150.0,44120850.0,24.0,58840.0,58890.0,58780.0,58840.0,59570.0,59590.0,59360.0,59440.0,58760.0,2379.0,701669500.0,14576
2023-05-11,bc2308,bc2308,58800.0,94.0,27645000.0,14.0,58860.0,58860.0,58800.0,58860.0,59570.0,59590.0,59360.0,59440.0,58760.0,2473.0,729314500.0,14590
2023-05-11 00:30:00,bc2308,bc2308,58910.0,50.0,14699550.0,-13.0,58800.0,58910.0,58730.0,58800.0,59570.0,59590.0,59360.0,59440.0,58730.0,2523.0,744014050.0,14577
2023-05-11 01:00:00,bc2308,bc2308,58930.0,43.0,12659450.0,-4.0,58910.0,58930.0,58850.0,58910.0,59570.0,59590.0,59360.0,59440.0,58730.0,2566.0,756673500.0,14573
2023-05-11 09:30:00,bc2308,bc2308,58890.0,283.0,83399950.0,69.0,58980.0,59070.0,58840.0,58930.0,59570.0,59590.0,59360.0,59440.0,58730.0,2849.0,840073450.0,14642
2023-05-11 10:00:00,bc2308,bc2308,58750.0,488.0,143497900.0,176.0,58890.0,58900.0,58740.0,58890.0,59570.0,59590.0,59360.0,59440.0,58730.0,3337.0,983571350.0,14818
2023-05-11 10:45:00,bc2308,bc2308,58880.0,320.0,94130500.0,66.0,58750.0,58930.0,58710.0,58750.0,59570.0,59590.0,59360.0,59440.0,58710.0,3657.0,1077701850.0,14884
2023-05-11 11:15:00,bc2308,bc2308,58970.0,243.0,71598750.0,56.0,58880.0,59030.0,58850.0,58880.0,59570.0,59590.0,59360.0,59440.0,58710.0,3900.0,1149300600.0,14940
2023-05-11 13:45:00,bc2308,bc2308,59020.0,281.0,82839700.0,87.0,58970.0,59040.0,58890.0,58970.0,59570.0,59590.0,59360.0,59440.0,58710.0,4181.0,1232140300.0,15027
2023-05-11 14:15:00,bc2308,bc2308,58880.0,355.0,104614300.0,90.0,59020.0,59030.0,58830.0,59020.0,59570.0,59590.0,59360.0,59440.0,58710.0,4536.0,1336754600.0,15117
2023-05-11 14:45:00,bc2308,bc2308,58160.0,958.0,280062300.0,177.0,58880.0,58890.0,58160.0,58880.0,59570.0,59590.0,59360.0,59440.0,58160.0,5494.0,1616816900.0,15294
2023-05-11 15:00:00,bc2308,bc2308,57800.0,496.0,143850800.0,33.0,58160.0,58280.0,57790.0,58160.0,59570.0,59590.0,59360.0,59440.0,57790.0,5990.0,1760667700.0,15327
