time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 08:58:37,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15395.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:00,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15390.0,2,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:00,si2311,si2311,15060.0,0.0,0.0,0.0,1,14940.0,15385.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:01,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15385.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:01,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15380.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:02,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15370.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:03,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15055.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:03,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:04,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15070.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:04,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:05,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15080.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:07,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15225.0,4,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:07,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15225.0,2,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:08,si2311,si2311,15060.0,0.0,0.0,0.0,1,14990.0,15090.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:11,si2311,si2311,15060.0,0.0,0.0,0.0,2,14990.0,15090.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:12,si2311,si2311,15060.0,0.0,0.0,0.0,2,14990.0,15055.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:12,si2311,si2311,15060.0,0.0,0.0,0.0,2,14990.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:13,si2311,si2311,15060.0,0.0,0.0,0.0,2,14990.0,15075.0,4,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:13,si2311,si2311,15060.0,0.0,0.0,0.0,1,14995.0,15065.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:14,si2311,si2311,15060.0,0.0,0.0,0.0,1,15035.0,15060.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:14,si2311,si2311,15060.0,0.0,0.0,0.0,1,14995.0,15060.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:15,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15060.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:30,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:31,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15065.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:31,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15060.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:33,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:34,si2311,si2311,15060.0,0.0,0.0,0.0,1,15030.0,15065.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:57,si2311,si2311,15060.0,0.0,0.0,0.0,2,15035.0,15065.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:57,si2311,si2311,15060.0,0.0,0.0,0.0,1,15050.0,15065.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:00:59,si2311,si2311,15060.0,0.0,0.0,0.0,1,15050.0,15230.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:01:00,si2311,si2311,15060.0,0.0,0.0,0.0,1,15050.0,15070.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
2023-05-10 09:01:09,si2311,si2311,15060.0,0.0,0.0,0.0,1,14935.0,15070.0,1,15060.0,15090.0,0.0,0.0,0.0,0.0,949
