time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ag2305,ag2305,5728.0,36.0,3088560.0,-16.0,5735.0,5735.0,5700.0,5735.0,5747.0,5735.0,5735.0,5735.0,5700.0,36.0,3088560.0,6408
2023-05-09 22:00:00,ag2305,ag2305,5751.0,32.0,2755350.0,-12.0,5728.0,5759.0,5728.0,5728.0,5747.0,5735.0,5735.0,5759.0,5700.0,68.0,5843910.0,6396
2023-05-09 22:30:00,ag2305,ag2305,5748.0,6.0,517560.0,-2.0,5751.0,5756.0,5748.0,5751.0,5747.0,5735.0,5735.0,5759.0,5700.0,74.0,6361470.0,6394
2023-05-09 23:00:00,ag2305,ag2305,5735.0,8.0,688740.0,-6.0,5748.0,5748.0,5735.0,5748.0,5747.0,5735.0,5735.0,5759.0,5700.0,82.0,7050210.0,6388
2023-05-09 23:30:00,ag2305,ag2305,5730.0,6.0,515580.0,-2.0,5735.0,5735.0,5728.0,5735.0,5747.0,5735.0,5735.0,5759.0,5700.0,88.0,7565790.0,6386
2023-05-10,ag2305,ag2305,5739.0,6.0,516540.0,0.0,5730.0,5740.0,5730.0,5730.0,5747.0,5735.0,5735.0,5759.0,5700.0,94.0,8082330.0,6386
2023-05-10 00:30:00,ag2305,ag2305,5739.0,0.0,0.0,0.0,5739.0,5739.0,5739.0,5739.0,5747.0,5735.0,5735.0,5759.0,5700.0,94.0,8082330.0,6386
2023-05-10 01:00:00,ag2305,ag2305,5750.0,6.0,517440.0,-2.0,5739.0,5750.0,5739.0,5739.0,5747.0,5735.0,5735.0,5759.0,5700.0,100.0,8599770.0,6384
2023-05-10 01:30:00,ag2305,ag2305,5752.0,2.0,172560.0,0.0,5750.0,5752.0,5750.0,5750.0,5747.0,5735.0,5735.0,5759.0,5700.0,102.0,8772330.0,6384
2023-05-10 02:00:00,ag2305,ag2305,5757.0,8.0,691290.0,-2.0,5752.0,5762.0,5752.0,5752.0,5747.0,5735.0,5735.0,5762.0,5700.0,110.0,9463620.0,6382
2023-05-10 02:30:00,ag2305,ag2305,5757.0,0.0,0.0,0.0,5757.0,5757.0,5757.0,5757.0,5747.0,5735.0,5735.0,5762.0,5700.0,110.0,9463620.0,6382
2023-05-10 09:30:00,ag2305,ag2305,5750.0,78.0,6730200.0,-12.0,5757.0,5761.0,5750.0,5757.0,5747.0,5735.0,5735.0,5762.0,5700.0,188.0,16193820.0,6370
2023-05-10 10:00:00,ag2305,ag2305,5750.0,20.0,1725060.0,0.0,5750.0,5751.0,5750.0,5750.0,5747.0,5735.0,5735.0,5762.0,5700.0,208.0,17918880.0,6370
2023-05-10 10:45:00,ag2305,ag2305,5747.0,26.0,2241090.0,0.0,5750.0,5750.0,5744.0,5750.0,5747.0,5735.0,5735.0,5762.0,5700.0,234.0,20159970.0,6370
2023-05-10 11:15:00,ag2305,ag2305,5753.0,20.0,1724580.0,-2.0,5749.0,5753.0,5746.0,5747.0,5747.0,5735.0,5735.0,5762.0,5700.0,254.0,21884550.0,6368
2023-05-10 13:45:00,ag2305,ag2305,5739.0,30.0,2583750.0,-6.0,5753.0,5753.0,5735.0,5753.0,5747.0,5735.0,5735.0,5762.0,5700.0,284.0,24468300.0,6362
2023-05-10 14:15:00,ag2305,ag2305,5749.0,122.0,10516290.0,-6.0,5739.0,5751.0,5739.0,5739.0,5747.0,5735.0,5735.0,5762.0,5700.0,406.0,34984590.0,6356
2023-05-10 14:45:00,ag2305,ag2305,5747.0,180.0,15505110.0,8.0,5749.0,5749.0,5735.0,5749.0,5747.0,5735.0,5735.0,5762.0,5700.0,586.0,50489700.0,6364
2023-05-10 15:00:00,ag2305,ag2305,5770.0,24.0,2075100.0,-2.0,5747.0,5770.0,5747.0,5747.0,5747.0,5735.0,5735.0,5770.0,5700.0,610.0,52564800.0,6362
