time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ag2404,ag2404,5829.0,41.0,3577740.0,0.0,5812.0,5829.0,5800.0,5829.0,5844.0,5829.0,5812.0,5829.0,5800.0,41.0,3577740.0,1545
2023-05-09 22:00:00,ag2404,ag2404,5847.0,70.0,6137430.0,-14.0,5829.0,5855.0,5825.0,5829.0,5844.0,5829.0,5812.0,5855.0,5800.0,111.0,9715170.0,1531
2023-05-09 22:30:00,ag2404,ag2404,5838.0,26.0,2278485.0,6.0,5847.0,5850.0,5832.0,5847.0,5844.0,5829.0,5812.0,5855.0,5800.0,137.0,11993655.0,1537
2023-05-09 23:00:00,ag2404,ag2404,5832.0,13.0,1137735.0,2.0,5838.0,5838.0,5832.0,5838.0,5844.0,5829.0,5812.0,5855.0,5800.0,150.0,13131390.0,1539
2023-05-09 23:30:00,ag2404,ag2404,5830.0,31.0,2710365.0,0.0,5832.0,5832.0,5825.0,5832.0,5844.0,5829.0,5812.0,5855.0,5800.0,181.0,15841755.0,1539
2023-05-10,ag2404,ag2404,5837.0,39.0,3413295.0,5.0,5830.0,5840.0,5830.0,5830.0,5844.0,5829.0,5812.0,5855.0,5800.0,220.0,19255050.0,1544
2023-05-10 00:30:00,ag2404,ag2404,5845.0,31.0,2715120.0,-9.0,5837.0,5845.0,5836.0,5837.0,5844.0,5829.0,5812.0,5855.0,5800.0,251.0,21970170.0,1535
2023-05-10 01:00:00,ag2404,ag2404,5843.0,1.0,87645.0,0.0,5845.0,5845.0,5843.0,5845.0,5844.0,5829.0,5812.0,5855.0,5800.0,252.0,22057815.0,1535
2023-05-10 01:30:00,ag2404,ag2404,5848.0,7.0,614025.0,1.0,5843.0,5850.0,5843.0,5843.0,5844.0,5829.0,5812.0,5855.0,5800.0,259.0,22671840.0,1536
2023-05-10 02:00:00,ag2404,ag2404,5851.0,3.0,263295.0,3.0,5848.0,5852.0,5848.0,5848.0,5844.0,5829.0,5812.0,5855.0,5800.0,262.0,22935135.0,1539
2023-05-10 02:30:00,ag2404,ag2404,5852.0,1.0,87780.0,1.0,5851.0,5852.0,5851.0,5851.0,5844.0,5829.0,5812.0,5855.0,5800.0,263.0,23022915.0,1540
2023-05-10 09:30:00,ag2404,ag2404,5845.0,8.0,701580.0,-1.0,5852.0,5852.0,5844.0,5852.0,5844.0,5829.0,5812.0,5855.0,5800.0,271.0,23724495.0,1539
2023-05-10 10:00:00,ag2404,ag2404,5844.0,8.0,700815.0,2.0,5845.0,5845.0,5838.0,5845.0,5844.0,5829.0,5812.0,5855.0,5800.0,279.0,24425310.0,1541
2023-05-10 10:45:00,ag2404,ag2404,5836.0,25.0,2188845.0,-2.0,5844.0,5844.0,5834.0,5844.0,5844.0,5829.0,5812.0,5855.0,5800.0,304.0,26614155.0,1539
2023-05-10 11:15:00,ag2404,ag2404,5844.0,5.0,437940.0,1.0,5836.0,5844.0,5836.0,5836.0,5844.0,5829.0,5812.0,5855.0,5800.0,309.0,27052095.0,1540
2023-05-10 13:45:00,ag2404,ag2404,5835.0,23.0,2013510.0,4.0,5844.0,5846.0,5830.0,5844.0,5844.0,5829.0,5812.0,5855.0,5800.0,332.0,29065605.0,1544
2023-05-10 14:15:00,ag2404,ag2404,5845.0,30.0,2629035.0,2.0,5835.0,5845.0,5835.0,5835.0,5844.0,5829.0,5812.0,5855.0,5800.0,362.0,31694640.0,1546
2023-05-10 14:45:00,ag2404,ag2404,5847.0,34.0,2978880.0,-2.0,5845.0,5847.0,5835.0,5845.0,5844.0,5829.0,5812.0,5855.0,5800.0,396.0,34673520.0,1544
2023-05-10 15:00:00,ag2404,ag2404,5856.0,65.0,5700300.0,-2.0,5847.0,5856.0,5840.0,5847.0,5844.0,5829.0,5812.0,5856.0,5800.0,461.0,40373820.0,1542
