time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,m2401-C-4150,m2401-C-4150,20.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,17.5,20.0,20.0,20.0,20.0,0.0,0.0,106
2023-05-09 22:00:00,m2401-C-4150,m2401-C-4150,15.0,5.0,750.0,5.0,15.0,15.0,15.0,20.0,17.5,20.0,15.0,15.0,15.0,5.0,750.0,111
2023-05-09 22:30:00,m2401-C-4150,m2401-C-4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,17.5,20.0,15.0,15.0,15.0,5.0,750.0,111
2023-05-09 23:00:00,m2401-C-4150,m2401-C-4150,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,17.5,20.0,15.0,15.0,15.0,5.0,750.0,111
2023-05-10 09:30:00,m2401-C-4150,m2401-C-4150,24.0,3.0,720.0,0.0,15.0,24.0,15.0,15.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 10:00:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 10:45:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 11:15:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 13:45:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 14:15:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 14:45:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
2023-05-10 15:00:00,m2401-C-4150,m2401-C-4150,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,17.5,20.0,15.0,24.0,15.0,8.0,1470.0,111
