time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,al2402,al2402,18080.0,0.0,0.0,0.0,5,17510.0,18180.0,5,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:01,al2402,al2402,18080.0,0.0,0.0,0.0,1,17640.0,18175.0,3,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:01,al2402,al2402,18080.0,0.0,0.0,0.0,1,17640.0,18170.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:02,al2402,al2402,18080.0,0.0,0.0,0.0,3,17645.0,18170.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:02,al2402,al2402,18080.0,0.0,0.0,0.0,1,17745.0,18155.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:03,al2402,al2402,18080.0,0.0,0.0,0.0,1,17915.0,18155.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:03,al2402,al2402,18080.0,0.0,0.0,0.0,1,17920.0,18145.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:04,al2402,al2402,18080.0,0.0,0.0,0.0,1,17930.0,18110.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:04,al2402,al2402,18080.0,0.0,0.0,0.0,1,17940.0,18110.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:05,al2402,al2402,18080.0,0.0,0.0,0.0,1,17945.0,18105.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:05,al2402,al2402,18080.0,0.0,0.0,0.0,1,17950.0,18100.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:06,al2402,al2402,18080.0,0.0,0.0,0.0,1,17960.0,18095.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:06,al2402,al2402,18080.0,0.0,0.0,0.0,2,17965.0,18095.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:07,al2402,al2402,18080.0,0.0,0.0,0.0,2,17965.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:07,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:08,al2402,al2402,18080.0,0.0,0.0,0.0,2,17970.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:08,al2402,al2402,18080.0,0.0,0.0,0.0,2,17975.0,18090.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:09,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:09,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:10,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:10,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:11,al2402,al2402,18080.0,0.0,0.0,0.0,2,18010.0,18090.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:11,al2402,al2402,18080.0,0.0,0.0,0.0,2,18010.0,18090.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:12,al2402,al2402,18080.0,0.0,0.0,0.0,1,18015.0,18090.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:13,al2402,al2402,18080.0,0.0,0.0,0.0,3,18010.0,18090.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:13,al2402,al2402,18080.0,0.0,0.0,0.0,1,18015.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:14,al2402,al2402,18080.0,0.0,0.0,0.0,2,18020.0,18090.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:16,al2402,al2402,18080.0,0.0,0.0,0.0,2,18020.0,18085.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:16,al2402,al2402,18080.0,0.0,0.0,0.0,2,18020.0,18085.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:17,al2402,al2402,18080.0,0.0,0.0,0.0,1,18015.0,18085.0,4,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:17,al2402,al2402,18080.0,0.0,0.0,0.0,3,18015.0,18085.0,4,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:18,al2402,al2402,18080.0,0.0,0.0,0.0,2,18015.0,18085.0,2,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:19,al2402,al2402,18080.0,0.0,0.0,0.0,2,18015.0,18085.0,3,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:19,al2402,al2402,18080.0,0.0,0.0,0.0,2,18015.0,18085.0,3,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:20,al2402,al2402,18080.0,0.0,0.0,0.0,1,17940.0,18085.0,3,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:20,al2402,al2402,18080.0,0.0,0.0,0.0,1,17995.0,18085.0,3,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:21,al2402,al2402,18080.0,0.0,0.0,0.0,1,17995.0,18080.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:21,al2402,al2402,18080.0,0.0,0.0,0.0,1,18000.0,18080.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
2023-05-10 21:00:22,al2402,al2402,18080.0,0.0,0.0,0.0,1,18005.0,18080.0,1,18080.0,18000.0,0.0,0.0,0.0,0.0,621
