time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:55:00,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:01,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:03,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:33,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:39,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:41,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:42,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:42,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:43,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:46,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:55:55,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:03,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:06,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:07,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:07,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:09,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:09,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:10,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:10,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:10,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:11,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:12,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
2023-05-11 08:56:13,AP2310,AP310,8656.0,0.0,0.0,0.0,0,0.0,0.0,0,8656.0,8656.0,0.0,0.0,0.0,0.0,152213
