time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:59:00,CJ2305,CJ2305,10290.0,0.0,0.0,-17.0,8,10205.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:01,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10225.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:01,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10260.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:02,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10265.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:03,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,3,10265.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:04,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,2,10265.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:04,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10260.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:07,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10255.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:08,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10250.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:08,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:09,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10240.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:09,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10235.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:10,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,1,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:10,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10235.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:11,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10240.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:12,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10235.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:15,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,2,10235.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:15,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10235.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:16,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10240.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:18,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,1,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:18,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,2,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:19,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10240.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:20,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,2,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:22,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,4,10240.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
2023-05-11 09:00:27,CJ2305,CJ2305,10290.0,0.0,0.0,0.0,1,10245.0,10310.0,10,10290.0,10250.0,0.0,0.0,0.0,0.0,810
