time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,au2307,au2307,452.18,0.0,0.0,0.0,1,452.08,453.78,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:00,au2307,au2307,452.18,0.0,0.0,0.0,1,452.36,452.96,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:01,au2307,au2307,452.18,0.0,0.0,0.0,2,452.38,453.78,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:01,au2307,au2307,452.18,0.0,0.0,0.0,1,452.44,453.16,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:02,au2307,au2307,452.18,0.0,0.0,0.0,1,452.46,453.12,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:02,au2307,au2307,452.18,0.0,0.0,0.0,2,452.48,453.1,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:03,au2307,au2307,452.18,0.0,0.0,0.0,1,452.34,453.06,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:03,au2307,au2307,452.18,0.0,0.0,0.0,1,452.42,453.04,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:04,au2307,au2307,452.18,0.0,0.0,0.0,1,452.42,453.04,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:04,au2307,au2307,452.18,0.0,0.0,0.0,1,452.44,453.04,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:05,au2307,au2307,452.18,0.0,0.0,0.0,1,452.36,453.04,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:05,au2307,au2307,452.18,0.0,0.0,0.0,1,452.38,453.04,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:06,au2307,au2307,452.18,0.0,0.0,0.0,1,452.38,452.96,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:06,au2307,au2307,452.18,0.0,0.0,0.0,1,452.4,452.94,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:07,au2307,au2307,452.18,0.0,0.0,0.0,1,452.08,452.94,3,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:07,au2307,au2307,452.18,0.0,0.0,0.0,1,452.28,452.94,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:08,au2307,au2307,452.18,0.0,0.0,0.0,2,452.3,452.88,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:08,au2307,au2307,452.18,0.0,0.0,0.0,2,452.3,452.86,1,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:09,au2307,au2307,452.18,0.0,0.0,0.0,2,452.32,452.84,2,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:09,au2307,au2307,452.18,0.0,0.0,0.0,2,452.32,452.84,2,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:10,au2307,au2307,452.18,0.0,0.0,0.0,1,452.34,452.84,2,452.18,452.64,0.0,0.0,0.0,0.0,108
2023-05-09 21:00:10,au2307,au2307,452.18,0.0,0.0,0.0,1,452.34,452.84,2,452.18,452.64,0.0,0.0,0.0,0.0,108
