time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,bu2409,bu2409,3419.0,0.0,0.0,0.0,2,3369.0,3455.0,5,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:01,bu2409,bu2409,3419.0,0.0,0.0,0.0,2,3369.0,3455.0,5,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:01,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3370.0,3455.0,5,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:02,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3370.0,3453.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:02,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3370.0,3453.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:03,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3371.0,3453.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:03,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3372.0,3452.0,2,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:04,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3372.0,3452.0,2,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:04,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3373.0,3452.0,2,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:05,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3374.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:05,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3374.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:06,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3375.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:06,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3376.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:07,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3376.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:07,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3377.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:08,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3378.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:08,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3378.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
2023-05-09 21:00:09,bu2409,bu2409,3419.0,0.0,0.0,0.0,1,3379.0,3450.0,1,3419.0,3384.0,0.0,0.0,0.0,0.0,4102
