time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,bu2312,bu2312,3472.0,0.0,0.0,0.0,1,3465.0,3480.0,3,3472.0,3467.0,0.0,0.0,0.0,0.0,29918
2023-05-09 21:00:00,bu2312,bu2312,3472.0,0.0,0.0,0.0,1,3465.0,3480.0,3,3472.0,3467.0,0.0,0.0,0.0,0.0,29918
2023-05-09 21:00:01,bu2312,bu2312,3472.0,0.0,0.0,0.0,2,3467.0,3479.0,3,3472.0,3467.0,0.0,0.0,0.0,0.0,29918
2023-05-09 21:00:01,bu2312,bu2312,3467.0,1.0,34670.0,0.0,1,3467.0,3478.0,32,3472.0,3467.0,3467.0,3467.0,1.0,34670.0,29918
2023-05-09 21:00:02,bu2312,bu2312,3467.0,0.0,0.0,0.0,3,3465.0,3467.0,1,3472.0,3467.0,3467.0,3467.0,1.0,34670.0,29918
2023-05-09 21:00:02,bu2312,bu2312,3467.0,0.0,0.0,0.0,2,3465.0,3467.0,1,3472.0,3467.0,3467.0,3467.0,1.0,34670.0,29918
2023-05-09 21:00:03,bu2312,bu2312,3467.0,1.0,34670.0,1.0,3,3465.0,3470.0,16,3472.0,3467.0,3467.0,3467.0,2.0,69340.0,29919
2023-05-09 21:00:04,bu2312,bu2312,3467.0,0.0,0.0,0.0,3,3467.0,3468.0,1,3472.0,3467.0,3467.0,3467.0,2.0,69340.0,29919
2023-05-09 21:00:04,bu2312,bu2312,3467.0,0.0,0.0,0.0,3,3467.0,3469.0,2,3472.0,3467.0,3467.0,3467.0,2.0,69340.0,29919
2023-05-09 21:00:05,bu2312,bu2312,3468.0,1.0,34680.0,1.0,3,3468.0,3470.0,2,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:05,bu2312,bu2312,3468.0,0.0,0.0,0.0,3,3468.0,3469.0,32,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:06,bu2312,bu2312,3468.0,0.0,0.0,0.0,3,3468.0,3469.0,1,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:06,bu2312,bu2312,3468.0,0.0,0.0,0.0,4,3468.0,3470.0,1,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:07,bu2312,bu2312,3468.0,0.0,0.0,0.0,4,3468.0,3469.0,3,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:07,bu2312,bu2312,3468.0,0.0,0.0,0.0,1,3466.0,3469.0,3,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:08,bu2312,bu2312,3468.0,0.0,0.0,0.0,3,3467.0,3468.0,1,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:08,bu2312,bu2312,3468.0,0.0,0.0,0.0,2,3465.0,3469.0,3,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:09,bu2312,bu2312,3468.0,0.0,0.0,0.0,3,3466.0,3469.0,3,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:09,bu2312,bu2312,3468.0,0.0,0.0,0.0,1,3465.0,3469.0,3,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:10,bu2312,bu2312,3468.0,0.0,0.0,0.0,4,3465.0,3469.0,5,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:10,bu2312,bu2312,3468.0,0.0,0.0,0.0,4,3465.0,3469.0,36,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:11,bu2312,bu2312,3468.0,0.0,0.0,0.0,1,3465.0,3468.0,1,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:11,bu2312,bu2312,3468.0,0.0,0.0,0.0,1,3465.0,3467.0,4,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:12,bu2312,bu2312,3468.0,0.0,0.0,0.0,1,3465.0,3467.0,32,3472.0,3467.0,3468.0,3467.0,3.0,104020.0,29920
2023-05-09 21:00:12,bu2312,bu2312,3465.0,1.0,34650.0,1.0,4,3462.0,3467.0,1,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:13,bu2312,bu2312,3465.0,0.0,0.0,0.0,2,3463.0,3467.0,33,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:13,bu2312,bu2312,3465.0,0.0,0.0,0.0,2,3463.0,3466.0,3,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:14,bu2312,bu2312,3465.0,0.0,0.0,0.0,2,3463.0,3466.0,4,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:14,bu2312,bu2312,3465.0,0.0,0.0,0.0,5,3463.0,3466.0,4,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:15,bu2312,bu2312,3465.0,0.0,0.0,0.0,5,3463.0,3467.0,2,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
2023-05-09 21:00:15,bu2312,bu2312,3465.0,0.0,0.0,0.0,5,3463.0,3467.0,1,3472.0,3467.0,3468.0,3465.0,4.0,138670.0,29921
