time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-09 22:00:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-09 22:30:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-09 23:00:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 09:30:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 10:00:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 10:45:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 11:15:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 13:45:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 14:15:00,p2311-P-5900,p2311-P-5900,62.5,0.0,0.0,0.0,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,0.0,0.0,12
2023-05-10 14:45:00,p2311-P-5900,p2311-P-5900,64.5,1.0,645.0,1.0,64.5,64.5,62.5,62.5,62.5,62.5,64.5,64.5,64.5,1.0,645.0,13
2023-05-10 15:00:00,p2311-P-5900,p2311-P-5900,64.5,0.0,0.0,0.0,64.5,64.5,64.5,64.5,62.5,62.5,64.5,64.5,64.5,1.0,645.0,13
