time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,ag2305,ag2305,5735.0,10.0,860250.0,-10.0,6,5677.0,5760.0,6,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:00,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5711.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:01,ag2305,ag2305,5735.0,0.0,0.0,0.0,22,5711.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:01,ag2305,ag2305,5735.0,0.0,0.0,0.0,8,5713.0,5760.0,6,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:02,ag2305,ag2305,5735.0,0.0,0.0,0.0,26,5713.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:02,ag2305,ag2305,5735.0,0.0,0.0,0.0,30,5713.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:03,ag2305,ag2305,5735.0,0.0,0.0,0.0,6,5714.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:03,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:04,ag2305,ag2305,5735.0,0.0,0.0,0.0,10,5713.0,5718.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:04,ag2305,ag2305,5735.0,0.0,0.0,0.0,16,5713.0,5759.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:05,ag2305,ag2305,5735.0,0.0,0.0,0.0,10,5713.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:05,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:06,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5722.0,6,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:06,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:07,ag2305,ag2305,5735.0,0.0,0.0,0.0,4,5715.0,5718.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:07,ag2305,ag2305,5735.0,0.0,0.0,0.0,10,5713.0,5722.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:08,ag2305,ag2305,5735.0,0.0,0.0,0.0,4,5714.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:08,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5716.0,5722.0,6,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:09,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5714.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:09,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5722.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:10,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:10,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:11,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5718.0,5759.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:11,ag2305,ag2305,5735.0,0.0,0.0,0.0,8,5713.0,5721.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:12,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5724.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:12,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5722.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:13,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5718.0,5721.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:13,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:14,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5717.0,5720.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:14,ag2305,ag2305,5735.0,0.0,0.0,0.0,8,5713.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:15,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5716.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:15,ag2305,ag2305,5735.0,0.0,0.0,0.0,10,5713.0,5718.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:16,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5714.0,5717.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:16,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5714.0,5717.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:17,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5715.0,5759.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:18,ag2305,ag2305,5735.0,0.0,0.0,0.0,6,5677.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:18,ag2305,ag2305,5735.0,0.0,0.0,0.0,2,5718.0,5719.0,2,5735.0,5735.0,5735.0,5735.0,10.0,860250.0,6414
2023-05-09 21:00:19,ag2305,ag2305,5718.0,2.0,171540.0,0.0,2,5714.0,5718.0,4,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:19,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5715.0,5718.0,4,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:20,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5715.0,5718.0,4,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:21,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5715.0,5721.0,14,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:21,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5678.0,5718.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:22,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5713.0,5717.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:22,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5713.0,5721.0,8,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:23,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5712.0,5717.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:23,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5712.0,5716.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:24,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5712.0,5716.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:24,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5713.0,5721.0,8,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
2023-05-09 21:00:25,ag2305,ag2305,5718.0,0.0,0.0,0.0,2,5710.0,5717.0,6,5735.0,5735.0,5735.0,5718.0,12.0,1031790.0,6414
