time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,au2402,au2402,455.62,0.0,0.0,0.0,2,455.9,456.6,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:00,au2402,au2402,455.62,0.0,0.0,0.0,1,455.92,456.36,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:01,au2402,au2402,455.62,0.0,0.0,0.0,2,455.94,456.2,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:01,au2402,au2402,455.62,0.0,0.0,0.0,1,456.0,456.82,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:02,au2402,au2402,455.62,0.0,0.0,0.0,1,456.02,456.36,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:02,au2402,au2402,455.62,0.0,0.0,0.0,1,456.04,456.34,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:03,au2402,au2402,455.62,0.0,0.0,0.0,1,456.0,456.34,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:03,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.34,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:04,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.32,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:04,au2402,au2402,455.62,0.0,0.0,0.0,4,456.0,456.26,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:05,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.8,3,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:05,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.22,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:06,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.3,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:06,au2402,au2402,455.62,0.0,0.0,0.0,3,456.0,456.3,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:07,au2402,au2402,455.62,0.0,0.0,0.0,2,455.8,456.24,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:07,au2402,au2402,455.62,0.0,0.0,0.0,1,455.84,456.22,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:08,au2402,au2402,455.62,0.0,0.0,0.0,3,455.82,456.2,4,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:08,au2402,au2402,455.62,0.0,0.0,0.0,1,455.88,456.18,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:09,au2402,au2402,455.62,0.0,0.0,0.0,4,455.82,456.12,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:09,au2402,au2402,455.62,0.0,0.0,0.0,1,455.84,456.12,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:10,au2402,au2402,455.62,0.0,0.0,0.0,6,455.82,456.12,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:10,au2402,au2402,455.62,0.0,0.0,0.0,6,455.82,456.24,6,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:11,au2402,au2402,455.62,0.0,0.0,0.0,4,455.82,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:11,au2402,au2402,455.62,0.0,0.0,0.0,3,455.84,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:12,au2402,au2402,455.62,0.0,0.0,0.0,2,455.84,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:12,au2402,au2402,455.62,0.0,0.0,0.0,2,455.86,456.22,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:13,au2402,au2402,455.62,0.0,0.0,0.0,2,455.88,456.8,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:13,au2402,au2402,455.62,0.0,0.0,0.0,1,455.88,456.26,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:14,au2402,au2402,455.62,0.0,0.0,0.0,1,455.9,456.26,15,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:14,au2402,au2402,455.62,0.0,0.0,0.0,2,455.86,456.24,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:15,au2402,au2402,455.62,0.0,0.0,0.0,1,455.92,456.22,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:15,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.22,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:16,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.22,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:16,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.22,3,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:17,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.22,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:17,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.22,3,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:18,au2402,au2402,455.62,0.0,0.0,0.0,1,455.94,456.68,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:18,au2402,au2402,455.62,0.0,0.0,0.0,2,455.86,456.22,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:19,au2402,au2402,455.62,0.0,0.0,0.0,1,455.88,456.2,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:19,au2402,au2402,455.62,0.0,0.0,0.0,1,455.88,456.2,3,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:20,au2402,au2402,455.62,0.0,0.0,0.0,1,455.86,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:20,au2402,au2402,455.62,0.0,0.0,0.0,3,455.82,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:21,au2402,au2402,455.62,0.0,0.0,0.0,1,455.84,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:21,au2402,au2402,455.62,0.0,0.0,0.0,1,455.86,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:22,au2402,au2402,455.62,0.0,0.0,0.0,1,455.86,456.08,1,455.62,455.84,0.0,0.0,0.0,0.0,2533
2023-05-09 21:00:22,au2402,au2402,455.62,0.0,0.0,0.0,1,455.86,456.16,2,455.62,455.84,0.0,0.0,0.0,0.0,2533
