time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,rb2306,rb2306,3635.0,2138.0,77804320.0,-75.0,3631.0,3653.0,3628.0,3633.0,3649.0,3633.0,3631.0,3653.0,3628.0,2138.0,77804320.0,37521
2023-05-10 22:00:00,rb2306,rb2306,3614.0,2289.0,82970700.0,-581.0,3635.0,3639.0,3604.0,3635.0,3649.0,3633.0,3631.0,3653.0,3604.0,4427.0,160775020.0,36940
2023-05-10 22:30:00,rb2306,rb2306,3597.0,2462.0,88972970.0,-470.0,3614.0,3629.0,3596.0,3614.0,3649.0,3633.0,3631.0,3653.0,3596.0,6889.0,249747990.0,36470
2023-05-10 23:00:00,rb2306,rb2306,3573.0,2516.0,90375240.0,17.0,3597.0,3603.0,3569.0,3597.0,3649.0,3633.0,3631.0,3653.0,3569.0,9405.0,340123230.0,36487
2023-05-11 09:30:00,rb2306,rb2306,3580.0,2398.0,85843790.0,-586.0,3573.0,3587.0,3568.0,3573.0,3649.0,3633.0,3631.0,3653.0,3568.0,11803.0,425967020.0,35901
2023-05-11 10:00:00,rb2306,rb2306,3566.0,1820.0,64988560.0,75.0,3580.0,3580.0,3565.0,3580.0,3649.0,3633.0,3631.0,3653.0,3565.0,13623.0,490955580.0,35976
2023-05-11 10:45:00,rb2306,rb2306,3565.0,2509.0,89490610.0,-608.0,3566.0,3581.0,3557.0,3566.0,3649.0,3633.0,3631.0,3653.0,3557.0,16132.0,580446190.0,35368
2023-05-11 11:15:00,rb2306,rb2306,3589.0,2636.0,94336790.0,-418.0,3565.0,3590.0,3562.0,3565.0,3649.0,3633.0,3631.0,3653.0,3557.0,18768.0,674782980.0,34950
2023-05-11 13:45:00,rb2306,rb2306,3602.0,1930.0,69276200.0,91.0,3589.0,3604.0,3572.0,3589.0,3649.0,3633.0,3631.0,3653.0,3557.0,20698.0,744059180.0,35041
2023-05-11 14:15:00,rb2306,rb2306,3603.0,1844.0,66416520.0,-414.0,3602.0,3619.0,3589.0,3602.0,3649.0,3633.0,3631.0,3653.0,3557.0,22542.0,810475700.0,34627
2023-05-11 14:45:00,rb2306,rb2306,3578.0,1395.0,50031640.0,275.0,3603.0,3607.0,3574.0,3603.0,3649.0,3633.0,3631.0,3653.0,3557.0,23937.0,860507340.0,34902
2023-05-11 15:00:00,rb2306,rb2306,3536.0,1566.0,55844270.0,422.0,3578.0,3582.0,3534.0,3578.0,3649.0,3633.0,3631.0,3653.0,3534.0,25503.0,916351610.0,35324
