time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,0,0.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 20:59:00,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,18,64.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 21:01:05,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,64.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 21:01:10,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,65.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 21:31:05,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,65.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 21:31:07,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,66.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 22:01:05,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,66.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 22:01:07,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,67.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 22:45:04,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,67.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 22:45:07,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,68.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-10 22:57:10,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,67.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 09:01:11,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,68.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 09:01:12,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,68.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 09:01:13,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,69.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 09:35:04,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,69.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 09:35:05,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,70.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:06:36,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,70.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:06:38,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,71.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:12:12,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,70.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:30:16,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,71.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:48:55,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,1,71.5,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 10:48:57,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,2,72.0,0.0,0,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:24,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,3,216.5,238.0,3,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:25,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,6,216.5,238.0,6,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:26,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,3,227.5,230.5,3,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:27,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,3,228.0,230.0,3,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:31,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,6,228.0,230.0,6,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:39,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,9,228.0,230.0,9,216.0,0.0,0.0,0.0,0.0,0.0,18
2023-05-11 11:23:39,TA311C5500,TA311C5500,216.0,0.0,0.0,0.0,6,228.0,230.0,6,216.0,0.0,0.0,0.0,0.0,0.0,18
