time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 08:55:00,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:01,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:10,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:29,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:36,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:43,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:45,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:55:53,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:56:07,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:58:47,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:58:59,PK2311,PK311,10518.0,0.0,0.0,0.0,0,0.0,0.0,0,10518.0,10498.0,0.0,0.0,0.0,0.0,119543
2023-05-10 08:59:00,PK2311,PK311,10498.0,64.0,671872.0,37.0,4,10498.0,10500.0,15,10518.0,10498.0,10498.0,10498.0,64.0,671872.0,119580
2023-05-10 09:00:01,PK2311,PK311,10496.0,52.0,545664.0,2.0,5,10488.0,10498.0,1,10518.0,10498.0,10500.0,10488.0,116.0,1217536.0,119582
2023-05-10 09:00:01,PK2311,PK311,10498.0,1.0,10496.0,1.0,5,10488.0,10500.0,14,10518.0,10498.0,10500.0,10488.0,117.0,1228032.0,119583
2023-05-10 09:00:02,PK2311,PK311,10488.0,32.0,336170.0,3.0,3,10488.0,10492.0,5,10518.0,10498.0,10502.0,10488.0,149.0,1564202.0,119586
2023-05-10 09:00:02,PK2311,PK311,10496.0,37.0,388054.0,-4.0,2,10492.0,10496.0,3,10518.0,10498.0,10502.0,10484.0,186.0,1952256.0,119582
2023-05-10 09:00:03,PK2311,PK311,10488.0,5.0,52480.0,1.0,1,10482.0,10488.0,1,10518.0,10498.0,10502.0,10484.0,191.0,2004736.0,119583
2023-05-10 09:00:03,PK2311,PK311,10478.0,43.0,450860.0,-4.0,2,10476.0,10482.0,5,10518.0,10498.0,10502.0,10478.0,234.0,2455596.0,119579
2023-05-10 09:00:04,PK2311,PK311,10480.0,95.0,995614.0,39.0,1,10482.0,10484.0,1,10518.0,10498.0,10502.0,10470.0,329.0,3451210.0,119618
2023-05-10 09:00:04,PK2311,PK311,10482.0,37.0,388130.0,-3.0,1,10480.0,10484.0,8,10518.0,10498.0,10502.0,10470.0,366.0,3839340.0,119615
2023-05-10 09:00:05,PK2311,PK311,10482.0,101.0,1058556.0,7.0,2,10470.0,10482.0,24,10518.0,10498.0,10502.0,10470.0,467.0,4897896.0,119622
2023-05-10 09:00:05,PK2311,PK311,10478.0,14.0,146832.0,-2.0,3,10474.0,10476.0,26,10518.0,10498.0,10502.0,10470.0,481.0,5044728.0,119620
2023-05-10 09:00:06,PK2311,PK311,10476.0,95.0,995208.0,37.0,2,10476.0,10478.0,2,10518.0,10498.0,10502.0,10470.0,576.0,6039936.0,119657
2023-05-10 09:00:06,PK2311,PK311,10476.0,2.0,20972.0,0.0,1,10474.0,10476.0,24,10518.0,10498.0,10502.0,10470.0,578.0,6060908.0,119657
2023-05-10 09:00:07,PK2311,PK311,10474.0,5.0,52430.0,2.0,2,10472.0,10474.0,7,10518.0,10498.0,10502.0,10470.0,583.0,6113338.0,119659
2023-05-10 09:00:07,PK2311,PK311,10468.0,18.0,188748.0,1.0,33,10466.0,10468.0,2,10518.0,10498.0,10502.0,10468.0,601.0,6302086.0,119660
2023-05-10 09:00:08,PK2311,PK311,10466.0,45.0,470578.0,-35.0,7,10464.0,10468.0,1,10518.0,10498.0,10502.0,10466.0,646.0,6772664.0,119625
2023-05-10 09:00:08,PK2311,PK311,10464.0,53.0,554254.0,-13.0,15,10462.0,10464.0,21,10518.0,10498.0,10502.0,10464.0,699.0,7326918.0,119612
2023-05-10 09:00:09,PK2311,PK311,10468.0,42.0,440244.0,-12.0,9,10468.0,10470.0,2,10518.0,10498.0,10502.0,10464.0,741.0,7767162.0,119600
