time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SA2305,SA2305,2355.0,11.0,25905.0,-111.0,2355.0,2355.0,2355.0,2360.0,2362.0,2360.0,2355.0,2355.0,2355.0,11.0,25905.0,3217
2023-05-10 22:00:00,SA2305,SA2305,2330.0,46.0,107247.0,-43.0,2355.0,2358.0,2330.0,2355.0,2362.0,2360.0,2355.0,2358.0,2330.0,57.0,133152.0,3174
2023-05-10 22:30:00,SA2305,SA2305,2330.0,0.0,0.0,0.0,2330.0,2330.0,2330.0,2330.0,2362.0,2360.0,2355.0,2358.0,2330.0,57.0,133152.0,3174
2023-05-10 23:00:00,SA2305,SA2305,2310.0,12.0,27756.0,5.0,2330.0,2330.0,2300.0,2330.0,2362.0,2360.0,2355.0,2358.0,2300.0,69.0,160908.0,3179
2023-05-11 09:30:00,SA2305,SA2305,2295.0,22.0,50576.0,-7.0,2310.0,2310.0,2295.0,2310.0,2362.0,2360.0,2355.0,2358.0,2295.0,91.0,211484.0,3172
2023-05-11 10:00:00,SA2305,SA2305,2298.0,50.0,114931.0,-6.0,2295.0,2298.0,2295.0,2295.0,2362.0,2360.0,2355.0,2358.0,2295.0,141.0,326415.0,3166
2023-05-11 10:45:00,SA2305,SA2305,2301.0,17.0,39039.0,2.0,2298.0,2301.0,2298.0,2298.0,2362.0,2360.0,2355.0,2358.0,2295.0,158.0,365454.0,3168
2023-05-11 11:15:00,SA2305,SA2305,2300.0,65.0,149453.0,-5.0,2301.0,2301.0,2300.0,2301.0,2362.0,2360.0,2355.0,2358.0,2295.0,223.0,514907.0,3163
2023-05-11 13:45:00,SA2305,SA2305,2291.0,20.0,45937.0,-10.0,2300.0,2300.0,2291.0,2300.0,2362.0,2360.0,2355.0,2358.0,2291.0,243.0,560844.0,3153
2023-05-11 14:15:00,SA2305,SA2305,2220.0,68.0,152590.0,54.0,2291.0,2291.0,2220.0,2291.0,2362.0,2360.0,2355.0,2358.0,2220.0,311.0,713434.0,3207
2023-05-11 14:45:00,SA2305,SA2305,2222.0,65.0,144598.0,3.0,2220.0,2222.0,2219.0,2220.0,2362.0,2360.0,2355.0,2358.0,2219.0,376.0,858032.0,3210
2023-05-11 15:00:00,SA2305,SA2305,2222.0,0.0,0.0,0.0,2222.0,2222.0,2222.0,2222.0,0.0,2360.0,2355.0,2358.0,2219.0,376.0,858032.0,3210
