time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SA2310,SA310,1889.0,1451.0,2748194.0,484.0,1899.0,1900.0,1886.0,1882.0,1895.0,1882.0,1899.0,1900.0,1886.0,1451.0,2748194.0,37995
2023-05-10 22:00:00,SA2310,SA310,1878.0,1010.0,1903096.0,146.0,1889.0,1891.0,1877.0,1889.0,1895.0,1882.0,1899.0,1900.0,1877.0,2461.0,4651290.0,38141
2023-05-10 22:30:00,SA2310,SA310,1876.0,1636.0,3071555.0,349.0,1879.0,1886.0,1870.0,1878.0,1895.0,1882.0,1899.0,1900.0,1870.0,4097.0,7722845.0,38490
2023-05-10 23:00:00,SA2310,SA310,1860.0,1850.0,3451568.0,351.0,1876.0,1878.0,1856.0,1876.0,1895.0,1882.0,1899.0,1900.0,1856.0,5947.0,11174413.0,38841
2023-05-11 09:30:00,SA2310,SA310,1858.0,2462.0,4558826.0,666.0,1860.0,1861.0,1843.0,1860.0,1895.0,1882.0,1899.0,1900.0,1843.0,8409.0,15733239.0,39507
2023-05-11 10:00:00,SA2310,SA310,1857.0,2206.0,4095581.0,414.0,1858.0,1868.0,1850.0,1858.0,1895.0,1882.0,1899.0,1900.0,1843.0,10615.0,19828820.0,39921
2023-05-11 10:45:00,SA2310,SA310,1860.0,1866.0,3485688.0,-189.0,1857.0,1871.0,1856.0,1857.0,1895.0,1882.0,1899.0,1900.0,1843.0,12481.0,23314508.0,39732
2023-05-11 11:15:00,SA2310,SA310,1865.0,961.0,1781706.0,-4.0,1860.0,1868.0,1857.0,1860.0,1895.0,1882.0,1899.0,1900.0,1843.0,13442.0,25096214.0,39728
2023-05-11 13:45:00,SA2310,SA310,1857.0,1304.0,2419822.0,248.0,1865.0,1865.0,1845.0,1865.0,1895.0,1882.0,1899.0,1900.0,1843.0,14746.0,27516036.0,39976
2023-05-11 14:15:00,SA2310,SA310,1845.0,1692.0,3124396.0,348.0,1858.0,1864.0,1840.0,1857.0,1895.0,1882.0,1899.0,1900.0,1840.0,16438.0,30640432.0,40324
2023-05-11 14:45:00,SA2310,SA310,1828.0,2956.0,5432408.0,457.0,1845.0,1845.0,1826.0,1845.0,1895.0,1882.0,1899.0,1900.0,1826.0,19394.0,36072840.0,40781
2023-05-11 15:00:00,SA2310,SA310,1833.0,1087.0,1980858.0,77.0,1828.0,1835.0,1823.0,1828.0,1895.0,1882.0,1899.0,1900.0,1823.0,20481.0,38053698.0,40858
