time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SA2306,SA2306,2191.0,3453.0,7572429.0,-1281.0,2187.0,2205.0,2187.0,2180.0,2211.0,2180.0,2187.0,2205.0,2187.0,3453.0,7572429.0,24725
2023-05-10 22:00:00,SA2306,SA2306,2171.0,1376.0,2998252.0,82.0,2191.0,2194.0,2170.0,2191.0,2211.0,2180.0,2187.0,2205.0,2170.0,4829.0,10570681.0,24807
2023-05-10 22:30:00,SA2306,SA2306,2168.0,1121.0,2436019.0,210.0,2171.0,2184.0,2162.0,2171.0,2211.0,2180.0,2187.0,2205.0,2162.0,5950.0,13006700.0,25017
2023-05-10 23:00:00,SA2306,SA2306,2147.0,1898.0,4094092.0,-327.0,2168.0,2172.0,2145.0,2168.0,2211.0,2180.0,2187.0,2205.0,2145.0,7848.0,17100792.0,24690
2023-05-11 09:30:00,SA2306,SA2306,2146.0,1889.0,4038235.0,-10.0,2140.0,2151.0,2126.0,2147.0,2211.0,2180.0,2187.0,2205.0,2126.0,9737.0,21139027.0,24680
2023-05-11 10:00:00,SA2306,SA2306,2144.0,1230.0,2637429.0,-266.0,2146.0,2153.0,2134.0,2146.0,2211.0,2180.0,2187.0,2205.0,2126.0,10967.0,23776456.0,24414
2023-05-11 10:45:00,SA2306,SA2306,2163.0,1780.0,3846293.0,-511.0,2144.0,2166.0,2143.0,2144.0,2211.0,2180.0,2187.0,2205.0,2126.0,12747.0,27622749.0,23903
2023-05-11 11:15:00,SA2306,SA2306,2170.0,1001.0,2169167.0,-273.0,2163.0,2180.0,2158.0,2163.0,2211.0,2180.0,2187.0,2205.0,2126.0,13748.0,29791916.0,23630
2023-05-11 13:45:00,SA2306,SA2306,2155.0,1335.0,2877862.0,-113.0,2171.0,2174.0,2140.0,2170.0,2211.0,2180.0,2187.0,2205.0,2126.0,15083.0,32669778.0,23517
2023-05-11 14:15:00,SA2306,SA2306,2145.0,1327.0,2841462.0,35.0,2155.0,2163.0,2137.0,2155.0,2211.0,2180.0,2187.0,2205.0,2126.0,16410.0,35511240.0,23552
2023-05-11 14:45:00,SA2306,SA2306,2144.0,1141.0,2451573.0,194.0,2145.0,2148.0,2139.0,2145.0,2211.0,2180.0,2187.0,2205.0,2126.0,17551.0,37962813.0,23746
2023-05-11 15:00:00,SA2306,SA2306,2150.0,931.0,1995271.0,30.0,2144.0,2153.0,2139.0,2144.0,2211.0,2180.0,2187.0,2205.0,2126.0,18482.0,39958084.0,23776
