time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SA2311,SA311,1794.0,1199.0,2157001.0,63.0,1802.0,1805.0,1793.0,1789.0,1800.0,1789.0,1802.0,1805.0,1793.0,1199.0,2157001.0,41803
2023-05-10 22:00:00,SA2311,SA311,1789.0,618.0,1106331.0,-29.0,1795.0,1798.0,1785.0,1794.0,1800.0,1789.0,1802.0,1805.0,1785.0,1817.0,3263332.0,41774
2023-05-10 22:30:00,SA2311,SA311,1785.0,844.0,1507841.0,130.0,1789.0,1794.0,1779.0,1789.0,1800.0,1789.0,1802.0,1805.0,1779.0,2661.0,4771173.0,41904
2023-05-10 23:00:00,SA2311,SA311,1771.0,1264.0,2242802.0,44.0,1785.0,1786.0,1767.0,1785.0,1800.0,1789.0,1802.0,1805.0,1767.0,3925.0,7013975.0,41948
2023-05-11 09:30:00,SA2311,SA311,1769.0,2291.0,4044289.0,670.0,1768.0,1775.0,1755.0,1771.0,1800.0,1789.0,1802.0,1805.0,1755.0,6216.0,11058264.0,42618
2023-05-11 10:00:00,SA2311,SA311,1766.0,2167.0,3829944.0,437.0,1769.0,1777.0,1760.0,1769.0,1800.0,1789.0,1802.0,1805.0,1755.0,8383.0,14888208.0,43055
2023-05-11 10:45:00,SA2311,SA311,1772.0,1711.0,3038736.0,-233.0,1768.0,1782.0,1766.0,1766.0,1800.0,1789.0,1802.0,1805.0,1755.0,10094.0,17926944.0,42822
2023-05-11 11:15:00,SA2311,SA311,1775.0,611.0,1074431.0,-180.0,1772.0,1779.0,1768.0,1772.0,1800.0,1789.0,1802.0,1805.0,1755.0,10705.0,19001375.0,42642
2023-05-11 13:45:00,SA2311,SA311,1769.0,808.0,1434200.0,-46.0,1775.0,1776.0,1758.0,1775.0,1800.0,1789.0,1802.0,1805.0,1755.0,11513.0,20435575.0,42596
2023-05-11 14:15:00,SA2311,SA311,1758.0,1756.0,3090362.0,373.0,1769.0,1774.0,1752.0,1769.0,1800.0,1789.0,1802.0,1805.0,1752.0,13269.0,23525937.0,42969
2023-05-11 14:45:00,SA2311,SA311,1745.0,1836.0,3209913.0,202.0,1757.0,1758.0,1743.0,1758.0,1800.0,1789.0,1802.0,1805.0,1743.0,15105.0,26735850.0,43171
2023-05-11 15:00:00,SA2311,SA311,1747.0,784.0,1371791.0,-140.0,1745.0,1750.0,1739.0,1745.0,1800.0,1789.0,1802.0,1805.0,1739.0,15889.0,28107641.0,43031
