time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,bc2306,bc2306,59120.0,80.0,23757300.0,-1.0,59560.0,59560.0,59120.0,59750.0,59670.0,59750.0,59560.0,59560.0,59120.0,80.0,23757300.0,2341
2023-05-10 22:00:00,bc2306,bc2306,58990.0,62.0,18317800.0,-7.0,59120.0,59160.0,58990.0,59120.0,59670.0,59750.0,59560.0,59560.0,58990.0,142.0,42075100.0,2334
2023-05-10 22:30:00,bc2306,bc2306,59110.0,2.0,591100.0,0.0,58990.0,59110.0,58990.0,58990.0,59670.0,59750.0,59560.0,59560.0,58990.0,144.0,42666200.0,2334
2023-05-10 23:00:00,bc2306,bc2306,58990.0,91.0,26833650.0,-16.0,59110.0,59110.0,58900.0,59110.0,59670.0,59750.0,59560.0,59560.0,58900.0,235.0,69499850.0,2318
2023-05-10 23:30:00,bc2306,bc2306,59030.0,95.0,28019850.0,-5.0,58990.0,59040.0,58950.0,58990.0,59670.0,59750.0,59560.0,59560.0,58900.0,330.0,97519700.0,2313
2023-05-11,bc2306,bc2306,59000.0,23.0,6783900.0,2.0,59030.0,59030.0,58990.0,59030.0,59670.0,59750.0,59560.0,59560.0,58900.0,353.0,104303600.0,2315
2023-05-11 00:30:00,bc2306,bc2306,59030.0,32.0,9436200.0,-5.0,59000.0,59030.0,58920.0,59000.0,59670.0,59750.0,59560.0,59560.0,58900.0,385.0,113739800.0,2310
2023-05-11 01:00:00,bc2306,bc2306,59030.0,36.0,10627450.0,-1.0,59030.0,59060.0,59030.0,59030.0,59670.0,59750.0,59560.0,59560.0,58900.0,421.0,124367250.0,2309
2023-05-11 09:30:00,bc2306,bc2306,59020.0,4.0,1182050.0,0.0,59030.0,59230.0,59020.0,59030.0,59670.0,59750.0,59560.0,59560.0,58900.0,425.0,125549300.0,2309
2023-05-11 10:00:00,bc2306,bc2306,58930.0,29.0,8551500.0,-4.0,59020.0,59020.0,58930.0,59020.0,59670.0,59750.0,59560.0,59560.0,58900.0,454.0,134100800.0,2305
2023-05-11 10:45:00,bc2306,bc2306,59040.0,5.0,1474800.0,-1.0,58930.0,59040.0,58920.0,58930.0,59670.0,59750.0,59560.0,59560.0,58900.0,459.0,135575600.0,2304
2023-05-11 11:15:00,bc2306,bc2306,59160.0,9.0,2660200.0,1.0,59040.0,59160.0,59040.0,59040.0,59670.0,59750.0,59560.0,59560.0,58900.0,468.0,138235800.0,2305
2023-05-11 13:45:00,bc2306,bc2306,59170.0,42.0,12416000.0,-6.0,59160.0,59180.0,59080.0,59160.0,59670.0,59750.0,59560.0,59560.0,58900.0,510.0,150651800.0,2299
2023-05-11 14:15:00,bc2306,bc2306,59050.0,28.0,8272100.0,0.0,59170.0,59170.0,59030.0,59170.0,59670.0,59750.0,59560.0,59560.0,58900.0,538.0,158923900.0,2299
2023-05-11 14:45:00,bc2306,bc2306,58310.0,47.0,13776600.0,-5.0,59050.0,59050.0,58310.0,59050.0,59670.0,59750.0,59560.0,59560.0,58310.0,585.0,172700500.0,2294
2023-05-11 15:00:00,bc2306,bc2306,57980.0,31.0,9028450.0,-5.0,58310.0,58410.0,57920.0,58310.0,59670.0,59750.0,59560.0,59560.0,57920.0,616.0,181728950.0,2289
