time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,bc2309,bc2309,58930.0,1368.0,404341600.0,58.0,59490.0,59490.0,58920.0,59620.0,59560.0,59620.0,59490.0,59490.0,58920.0,1368.0,404341600.0,791
2023-05-10 22:00:00,bc2309,bc2309,58850.0,1232.0,362748700.0,52.0,58930.0,58990.0,58780.0,58930.0,59560.0,59620.0,59490.0,59490.0,58780.0,2600.0,767090300.0,843
2023-05-10 22:30:00,bc2309,bc2309,58850.0,657.0,193596600.0,-14.0,58850.0,59030.0,58830.0,58850.0,59560.0,59620.0,59490.0,59490.0,58780.0,3257.0,960686900.0,829
2023-05-10 23:00:00,bc2309,bc2309,58820.0,736.0,216448600.0,13.0,58850.0,58900.0,58760.0,58850.0,59560.0,59620.0,59490.0,59490.0,58760.0,3993.0,1177135500.0,842
2023-05-10 23:30:00,bc2309,bc2309,58860.0,311.0,91477450.0,8.0,58820.0,58900.0,58740.0,58820.0,59560.0,59620.0,59490.0,59490.0,58740.0,4304.0,1268612950.0,850
2023-05-11,bc2309,bc2309,58780.0,199.0,58524150.0,-6.0,58860.0,58870.0,58770.0,58860.0,59560.0,59620.0,59490.0,59490.0,58740.0,4503.0,1327137100.0,844
2023-05-11 00:30:00,bc2309,bc2309,58880.0,232.0,68180050.0,3.0,58780.0,58880.0,58710.0,58780.0,59560.0,59620.0,59490.0,59490.0,58710.0,4735.0,1395317150.0,847
2023-05-11 01:00:00,bc2309,bc2309,58960.0,318.0,93603450.0,8.0,58880.0,58960.0,58820.0,58880.0,59560.0,59620.0,59490.0,59490.0,58710.0,5053.0,1488920600.0,855
2023-05-11 09:30:00,bc2309,bc2309,58880.0,488.0,143781650.0,10.0,58960.0,59070.0,58840.0,58960.0,59560.0,59620.0,59490.0,59490.0,58710.0,5541.0,1632702250.0,865
2023-05-11 10:00:00,bc2309,bc2309,58740.0,827.0,243180750.0,30.0,58890.0,58890.0,58710.0,58880.0,59560.0,59620.0,59490.0,59490.0,58710.0,6368.0,1875883000.0,895
2023-05-11 10:45:00,bc2309,bc2309,58870.0,645.0,189657200.0,20.0,58740.0,58900.0,58720.0,58740.0,59560.0,59620.0,59490.0,59490.0,58710.0,7013.0,2065540200.0,915
2023-05-11 11:15:00,bc2309,bc2309,58970.0,781.0,230060650.0,-13.0,58870.0,59010.0,58840.0,58870.0,59560.0,59620.0,59490.0,59490.0,58710.0,7794.0,2295600850.0,902
2023-05-11 13:45:00,bc2309,bc2309,59000.0,468.0,137982000.0,13.0,58970.0,59040.0,58880.0,58970.0,59560.0,59620.0,59490.0,59490.0,58710.0,8262.0,2433582850.0,915
2023-05-11 14:15:00,bc2309,bc2309,58880.0,580.0,170898650.0,7.0,59000.0,59020.0,58810.0,59000.0,59560.0,59620.0,59490.0,59490.0,58710.0,8842.0,2604481500.0,922
2023-05-11 14:45:00,bc2309,bc2309,58150.0,1335.0,390187300.0,49.0,58880.0,58880.0,58150.0,58880.0,59560.0,59620.0,59490.0,59490.0,58150.0,10177.0,2994668800.0,971
2023-05-11 15:00:00,bc2309,bc2309,57830.0,886.0,256977450.0,-32.0,58150.0,58270.0,57800.0,58150.0,59560.0,59620.0,59490.0,59490.0,57800.0,11063.0,3251646250.0,939
