time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,b2311,b2311,3962.0,0.0,0.0,0.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,0.0,0.0,144
2023-05-10 22:00:00,b2311,b2311,3962.0,0.0,0.0,0.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,0.0,0.0,144
2023-05-10 22:30:00,b2311,b2311,3962.0,0.0,0.0,0.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,3962.0,0.0,0.0,144
2023-05-10 23:00:00,b2311,b2311,4010.0,1.0,40100.0,1.0,4010.0,4010.0,3962.0,3962.0,3962.0,3962.0,4010.0,4010.0,4010.0,1.0,40100.0,145
2023-05-11 09:30:00,b2311,b2311,4010.0,0.0,0.0,0.0,4010.0,4010.0,4010.0,4010.0,3962.0,3962.0,4010.0,4010.0,4010.0,1.0,40100.0,145
2023-05-11 10:00:00,b2311,b2311,4010.0,0.0,0.0,0.0,4010.0,4010.0,4010.0,4010.0,3962.0,3962.0,4010.0,4010.0,4010.0,1.0,40100.0,145
2023-05-11 10:45:00,b2311,b2311,3975.0,1.0,39750.0,1.0,4010.0,4010.0,3975.0,4010.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
2023-05-11 11:15:00,b2311,b2311,3975.0,0.0,0.0,0.0,3975.0,3975.0,3975.0,3975.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
2023-05-11 13:45:00,b2311,b2311,3975.0,0.0,0.0,0.0,3975.0,3975.0,3975.0,3975.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
2023-05-11 14:15:00,b2311,b2311,3975.0,0.0,0.0,0.0,3975.0,3975.0,3975.0,3975.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
2023-05-11 14:45:00,b2311,b2311,3975.0,0.0,0.0,0.0,3975.0,3975.0,3975.0,3975.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
2023-05-11 15:00:00,b2311,b2311,3975.0,0.0,0.0,0.0,3975.0,3975.0,3975.0,3975.0,3962.0,3962.0,4010.0,4010.0,3975.0,2.0,79850.0,146
