time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,MA2307,MA2307,2273.0,19968.0,45447168.0,-4092.0,2281.0,2284.0,2270.0,2284.0,2314.0,2284.0,2281.0,2284.0,2270.0,19968.0,45447168.0,518020
2023-05-09 22:00:00,MA2307,MA2307,2283.0,11098.0,25259048.0,-2917.0,2273.0,2284.0,2270.0,2273.0,2314.0,2284.0,2281.0,2284.0,2270.0,31066.0,70706216.0,515103
2023-05-09 22:30:00,MA2307,MA2307,2274.0,8844.0,20168854.0,-1969.0,2283.0,2284.0,2273.0,2283.0,2314.0,2284.0,2281.0,2284.0,2270.0,39910.0,90875070.0,513134
2023-05-09 23:00:00,MA2307,MA2307,2276.0,5728.0,12997018.0,-528.0,2274.0,2277.0,2270.0,2274.0,2314.0,2284.0,2281.0,2284.0,2270.0,45638.0,103872088.0,512606
2023-05-10 09:30:00,MA2307,MA2307,2277.0,18158.0,41391404.0,5538.0,2280.0,2287.0,2273.0,2276.0,2314.0,2284.0,2281.0,2287.0,2270.0,63796.0,145263492.0,518144
2023-05-10 10:00:00,MA2307,MA2307,2260.0,17347.0,39336833.0,4761.0,2276.0,2278.0,2260.0,2277.0,2314.0,2284.0,2281.0,2287.0,2260.0,81143.0,184600325.0,522905
2023-05-10 10:45:00,MA2307,MA2307,2258.0,13745.0,31080099.0,4149.0,2260.0,2267.0,2252.0,2260.0,2314.0,2284.0,2281.0,2287.0,2252.0,94888.0,215680424.0,527054
2023-05-10 11:15:00,MA2307,MA2307,2259.0,13609.0,30716263.0,7667.0,2258.0,2263.0,2248.0,2258.0,2314.0,2284.0,2281.0,2287.0,2248.0,108497.0,246396687.0,534721
2023-05-10 13:45:00,MA2307,MA2307,2258.0,11635.0,26182821.0,1935.0,2260.0,2260.0,2249.0,2259.0,2314.0,2284.0,2281.0,2287.0,2248.0,120132.0,272579508.0,536656
2023-05-10 14:15:00,MA2307,MA2307,2253.0,6796.0,15293196.0,2805.0,2258.0,2261.0,2251.0,2258.0,2314.0,2284.0,2281.0,2287.0,2248.0,126928.0,287872704.0,539461
2023-05-10 14:45:00,MA2307,MA2307,2256.0,7635.0,17316180.0,1869.0,2253.0,2257.0,2247.0,2253.0,2314.0,2284.0,2281.0,2287.0,2247.0,134563.0,305188884.0,541330
2023-05-10 15:00:00,MA2307,MA2307,2258.0,2345.0,5181552.0,614.0,2256.0,2260.0,2255.0,2256.0,2314.0,2284.0,2281.0,2287.0,2247.0,136908.0,310370436.0,541944
