time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,pb2306,pb2306,15275.0,11984.0,915182925.0,2689.0,15245.0,15285.0,15240.0,15245.0,15260.0,15245.0,15245.0,15285.0,15240.0,11984.0,915182925.0,63929
2023-05-09 22:00:00,pb2306,pb2306,15275.0,947.0,72322475.0,-61.0,15275.0,15280.0,15270.0,15275.0,15260.0,15245.0,15245.0,15285.0,15240.0,12931.0,987505400.0,63868
2023-05-09 22:30:00,pb2306,pb2306,15275.0,262.0,20007675.0,-1.0,15275.0,15275.0,15270.0,15275.0,15260.0,15245.0,15245.0,15285.0,15240.0,13193.0,1007513075.0,63867
2023-05-09 23:00:00,pb2306,pb2306,15285.0,1263.0,96487775.0,-36.0,15275.0,15285.0,15270.0,15275.0,15260.0,15245.0,15245.0,15285.0,15240.0,14456.0,1104000850.0,63831
2023-05-09 23:30:00,pb2306,pb2306,15300.0,4021.0,307424000.0,609.0,15285.0,15300.0,15275.0,15285.0,15260.0,15245.0,15245.0,15300.0,15240.0,18477.0,1411424850.0,64440
2023-05-10,pb2306,pb2306,15310.0,1427.0,109174725.0,-71.0,15300.0,15310.0,15295.0,15300.0,15260.0,15245.0,15245.0,15310.0,15240.0,19904.0,1520599575.0,64369
2023-05-10 00:30:00,pb2306,pb2306,15310.0,902.0,69047600.0,81.0,15310.0,15315.0,15300.0,15310.0,15260.0,15245.0,15245.0,15315.0,15240.0,20806.0,1589647175.0,64450
2023-05-10 01:00:00,pb2306,pb2306,15310.0,827.0,63298050.0,-135.0,15310.0,15315.0,15305.0,15310.0,15260.0,15245.0,15245.0,15315.0,15240.0,21633.0,1652945225.0,64315
2023-05-10 09:30:00,pb2306,pb2306,15300.0,5892.0,451014225.0,-31.0,15305.0,15330.0,15290.0,15310.0,15260.0,15245.0,15245.0,15330.0,15240.0,27525.0,2103959450.0,64284
2023-05-10 10:00:00,pb2306,pb2306,15310.0,1495.0,114402325.0,-182.0,15300.0,15310.0,15295.0,15300.0,15260.0,15245.0,15245.0,15330.0,15240.0,29020.0,2218361775.0,64102
2023-05-10 10:45:00,pb2306,pb2306,15305.0,1676.0,128237525.0,179.0,15305.0,15310.0,15295.0,15310.0,15260.0,15245.0,15245.0,15330.0,15240.0,30696.0,2346599300.0,64281
2023-05-10 11:15:00,pb2306,pb2306,15300.0,1173.0,89758925.0,-108.0,15305.0,15310.0,15300.0,15305.0,15260.0,15245.0,15245.0,15330.0,15240.0,31869.0,2436358225.0,64173
2023-05-10 13:45:00,pb2306,pb2306,15285.0,1289.0,98577825.0,5.0,15300.0,15305.0,15285.0,15300.0,15260.0,15245.0,15245.0,15330.0,15240.0,33158.0,2534936050.0,64178
2023-05-10 14:15:00,pb2306,pb2306,15280.0,1313.0,100338875.0,8.0,15285.0,15295.0,15280.0,15285.0,15260.0,15245.0,15245.0,15330.0,15240.0,34471.0,2635274925.0,64186
2023-05-10 14:45:00,pb2306,pb2306,15290.0,1405.0,107367800.0,-285.0,15280.0,15290.0,15275.0,15280.0,15260.0,15245.0,15245.0,15330.0,15240.0,35876.0,2742642725.0,63901
2023-05-10 15:00:00,pb2306,pb2306,15285.0,2782.0,212635725.0,-566.0,15290.0,15290.0,15280.0,15290.0,15260.0,15245.0,15245.0,15330.0,15240.0,38658.0,2955278450.0,63335
