time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,pb2308,pb2308,15270.0,42.0,3208775.0,13.0,15270.0,15290.0,15265.0,15250.0,15260.0,15250.0,15270.0,15290.0,15265.0,42.0,3208775.0,2155
2023-05-09 22:00:00,pb2308,pb2308,15275.0,18.0,1375175.0,11.0,15270.0,15280.0,15270.0,15270.0,15260.0,15250.0,15270.0,15290.0,15265.0,60.0,4583950.0,2166
2023-05-09 22:30:00,pb2308,pb2308,15270.0,2.0,152750.0,1.0,15275.0,15280.0,15270.0,15275.0,15260.0,15250.0,15270.0,15290.0,15265.0,62.0,4736700.0,2167
2023-05-09 23:00:00,pb2308,pb2308,15290.0,1.0,76450.0,-1.0,15270.0,15290.0,15270.0,15270.0,15260.0,15250.0,15270.0,15290.0,15265.0,63.0,4813150.0,2166
2023-05-09 23:30:00,pb2308,pb2308,15305.0,62.0,4741800.0,8.0,15290.0,15310.0,15285.0,15290.0,15260.0,15250.0,15270.0,15310.0,15265.0,125.0,9554950.0,2174
2023-05-10,pb2308,pb2308,15305.0,37.0,2831275.0,-2.0,15305.0,15305.0,15295.0,15305.0,15260.0,15250.0,15270.0,15310.0,15265.0,162.0,12386225.0,2172
2023-05-10 00:30:00,pb2308,pb2308,15310.0,10.0,765500.0,0.0,15305.0,15310.0,15305.0,15305.0,15260.0,15250.0,15270.0,15310.0,15265.0,172.0,13151725.0,2172
2023-05-10 01:00:00,pb2308,pb2308,15310.0,1.0,76550.0,0.0,15310.0,15310.0,15310.0,15310.0,15260.0,15250.0,15270.0,15310.0,15265.0,173.0,13228275.0,2172
2023-05-10 09:30:00,pb2308,pb2308,15300.0,100.0,7650900.0,63.0,15310.0,15320.0,15295.0,15310.0,15260.0,15250.0,15270.0,15320.0,15265.0,273.0,20879175.0,2235
2023-05-10 10:00:00,pb2308,pb2308,15310.0,6.0,459225.0,-3.0,15300.0,15310.0,15300.0,15300.0,15260.0,15250.0,15270.0,15320.0,15265.0,279.0,21338400.0,2232
2023-05-10 10:45:00,pb2308,pb2308,15305.0,24.0,1836700.0,-9.0,15310.0,15310.0,15305.0,15310.0,15260.0,15250.0,15270.0,15320.0,15265.0,303.0,23175100.0,2223
2023-05-10 11:15:00,pb2308,pb2308,15300.0,40.0,3060375.0,14.0,15305.0,15310.0,15300.0,15305.0,15260.0,15250.0,15270.0,15320.0,15265.0,343.0,26235475.0,2237
2023-05-10 13:45:00,pb2308,pb2308,15290.0,23.0,1759350.0,17.0,15305.0,15305.0,15290.0,15300.0,15260.0,15250.0,15270.0,15320.0,15265.0,366.0,27994825.0,2254
2023-05-10 14:15:00,pb2308,pb2308,15285.0,2.0,152850.0,1.0,15290.0,15290.0,15285.0,15290.0,15260.0,15250.0,15270.0,15320.0,15265.0,368.0,28147675.0,2255
2023-05-10 14:45:00,pb2308,pb2308,15285.0,11.0,840700.0,6.0,15285.0,15290.0,15285.0,15285.0,15260.0,15250.0,15270.0,15320.0,15265.0,379.0,28988375.0,2261
2023-05-10 15:00:00,pb2308,pb2308,15285.0,3.0,229275.0,0.0,15285.0,15285.0,15285.0,15285.0,15260.0,15250.0,15270.0,15320.0,15265.0,382.0,29217650.0,2261
