time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,CF401P16000,CF401P16000,897.0,0.0,0.0,-30.0,0,0.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 20:59:00,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,19,260.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:00,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,266.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:01,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,584.0,1218.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:02,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,584.0,1212.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:02,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,590.0,1212.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:03,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,590.0,1135.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:04,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,591.0,1135.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:04,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,596.0,1129.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:05,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,673.0,1052.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:05,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,679.0,1046.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:05,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,673.0,1052.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:05,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,679.0,1046.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:06,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,756.0,969.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:07,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,768.0,966.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:07,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,775.0,966.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:08,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,776.0,928.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:08,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,782.0,928.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:09,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,12,849.0,928.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:09,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,850.0,928.0,12,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:11,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,850.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:11,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,2,851.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:12,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,852.0,0.0,0,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:14,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,852.0,1199.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
2023-05-09 21:00:15,CF401P16000,CF401P16000,897.0,0.0,0.0,0.0,10,852.0,1116.0,10,897.0,881.0,0.0,0.0,0.0,0.0,306
