time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,0,0.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:02:09,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,1,2019.0,3933.0,1,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 22:59:06,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,1,2019.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 22:59:55,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,0,0.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:02:04,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,1,2019.0,3933.0,1,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:30:01,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,0,0.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:32:05,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,1,2019.0,3933.0,1,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 11:29:55,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,0,0.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 13:32:04,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,1,2019.0,3933.0,1,2976.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:59:55,CF311C13000,棉花2311购13000,2976.0,0.0,0.0,0.0,0,0.0,0.0,0,2976.0,0.0,0.0,0.0,0.0,0.0,0
