time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ni2307,ni2307,169860.0,13933.0,2384867300.0,1114.0,173850.0,174110.0,169500.0,175620.0,175290.0,175620.0,173850.0,174110.0,169500.0,13933.0,2384867300.0,55388
2023-05-10 22:00:00,ni2307,ni2307,168810.0,5872.0,993966390.0,358.0,169800.0,169940.0,168670.0,169860.0,175290.0,175620.0,173850.0,174110.0,168670.0,19805.0,3378833690.0,55746
2023-05-10 22:30:00,ni2307,ni2307,168650.0,5075.0,857099960.0,633.0,168810.0,169400.0,168310.0,168810.0,175290.0,175620.0,173850.0,174110.0,168310.0,24880.0,4235933650.0,56379
2023-05-10 23:00:00,ni2307,ni2307,169020.0,3868.0,653231910.0,232.0,168650.0,169180.0,168490.0,168650.0,175290.0,175620.0,173850.0,174110.0,168310.0,28748.0,4889165560.0,56611
2023-05-10 23:30:00,ni2307,ni2307,168600.0,2368.0,399912940.0,329.0,169020.0,169290.0,168300.0,169020.0,175290.0,175620.0,173850.0,174110.0,168300.0,31116.0,5289078500.0,56940
2023-05-11,ni2307,ni2307,168760.0,965.0,162702010.0,91.0,168580.0,168810.0,168410.0,168600.0,175290.0,175620.0,173850.0,174110.0,168300.0,32081.0,5451780510.0,57031
2023-05-11 00:30:00,ni2307,ni2307,169040.0,781.0,131865570.0,0.0,168760.0,169060.0,168600.0,168760.0,175290.0,175620.0,173850.0,174110.0,168300.0,32862.0,5583646080.0,57031
2023-05-11 01:00:00,ni2307,ni2307,168930.0,1582.0,267392340.0,-150.0,169040.0,169160.0,168810.0,169040.0,175290.0,175620.0,173850.0,174110.0,168300.0,34444.0,5851038420.0,56881
2023-05-11 09:30:00,ni2307,ni2307,167000.0,8995.0,1510998310.0,1106.0,169050.0,169490.0,166830.0,168930.0,175290.0,175620.0,173850.0,174110.0,166830.0,43439.0,7362036730.0,57987
2023-05-11 10:00:00,ni2307,ni2307,166360.0,5889.0,980449990.0,890.0,167000.0,167070.0,166120.0,167000.0,175290.0,175620.0,173850.0,174110.0,166120.0,49328.0,8342486720.0,58877
2023-05-11 10:45:00,ni2307,ni2307,167290.0,6772.0,1131070630.0,277.0,166340.0,167510.0,166290.0,166360.0,175290.0,175620.0,173850.0,174110.0,166120.0,56100.0,9473557350.0,59154
2023-05-11 11:15:00,ni2307,ni2307,167590.0,5532.0,928111070.0,-112.0,167290.0,168460.0,167190.0,167290.0,175290.0,175620.0,173850.0,174110.0,166120.0,61632.0,10401668420.0,59042
2023-05-11 13:45:00,ni2307,ni2307,167830.0,3287.0,550205890.0,-20.0,167590.0,167950.0,167030.0,167590.0,175290.0,175620.0,173850.0,174110.0,166120.0,64919.0,10951874310.0,59022
2023-05-11 14:15:00,ni2307,ni2307,167850.0,2147.0,360225680.0,-84.0,167830.0,168200.0,167460.0,167830.0,175290.0,175620.0,173850.0,174110.0,166120.0,67066.0,11312099990.0,58938
2023-05-11 14:45:00,ni2307,ni2307,166150.0,3261.0,544217390.0,410.0,167850.0,167910.0,166150.0,167850.0,175290.0,175620.0,173850.0,174110.0,166120.0,70327.0,11856317380.0,59348
2023-05-11 15:00:00,ni2307,ni2307,166050.0,2478.0,411836910.0,315.0,166180.0,166380.0,166000.0,166150.0,175290.0,175620.0,173850.0,174110.0,166000.0,72805.0,12268154290.0,59663
