time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ni2310,ni2310,164190.0,68.0,11227740.0,22.0,166190.0,166520.0,164000.0,168820.0,169190.0,168820.0,166190.0,166520.0,164000.0,68.0,11227740.0,418
2023-05-10 22:00:00,ni2310,ni2310,163700.0,25.0,4101890.0,13.0,164190.0,164360.0,163590.0,164190.0,169190.0,168820.0,166190.0,166520.0,163590.0,93.0,15329630.0,431
2023-05-10 22:30:00,ni2310,ni2310,163920.0,37.0,6070000.0,17.0,163700.0,164320.0,163670.0,163700.0,169190.0,168820.0,166190.0,166520.0,163590.0,130.0,21399630.0,448
2023-05-10 23:00:00,ni2310,ni2310,163830.0,1.0,163830.0,0.0,163920.0,163920.0,163830.0,163920.0,169190.0,168820.0,166190.0,166520.0,163590.0,131.0,21563460.0,448
2023-05-10 23:30:00,ni2310,ni2310,164020.0,1.0,164020.0,0.0,163830.0,164020.0,163830.0,163830.0,169190.0,168820.0,166190.0,166520.0,163590.0,132.0,21727480.0,448
2023-05-11,ni2310,ni2310,163980.0,8.0,1310360.0,4.0,164020.0,164020.0,163500.0,164020.0,169190.0,168820.0,166190.0,166520.0,163500.0,140.0,23037840.0,452
2023-05-11 00:30:00,ni2310,ni2310,164460.0,7.0,1149590.0,3.0,163980.0,164460.0,163730.0,163980.0,169190.0,168820.0,166190.0,166520.0,163500.0,147.0,24187430.0,455
2023-05-11 01:00:00,ni2310,ni2310,164540.0,1.0,164540.0,0.0,164460.0,164540.0,164460.0,164460.0,169190.0,168820.0,166190.0,166520.0,163500.0,148.0,24351970.0,455
2023-05-11 09:30:00,ni2310,ni2310,162600.0,64.0,10465580.0,21.0,164540.0,164540.0,162570.0,164540.0,169190.0,168820.0,166190.0,166520.0,162570.0,212.0,34817550.0,476
2023-05-11 10:00:00,ni2310,ni2310,162110.0,10.0,1619610.0,7.0,162600.0,162600.0,161000.0,162600.0,169190.0,168820.0,166190.0,166520.0,161000.0,222.0,36437160.0,483
2023-05-11 10:45:00,ni2310,ni2310,162890.0,7.0,1138650.0,0.0,162110.0,162980.0,162110.0,162110.0,169190.0,168820.0,166190.0,166520.0,161000.0,229.0,37575810.0,483
2023-05-11 11:15:00,ni2310,ni2310,163060.0,6.0,979360.0,1.0,162890.0,163740.0,162810.0,162890.0,169190.0,168820.0,166190.0,166520.0,161000.0,235.0,38555170.0,484
2023-05-11 13:45:00,ni2310,ni2310,163020.0,19.0,3091090.0,8.0,163060.0,163060.0,162500.0,163060.0,169190.0,168820.0,166190.0,166520.0,161000.0,254.0,41646260.0,492
2023-05-11 14:15:00,ni2310,ni2310,162870.0,21.0,3418810.0,7.0,163020.0,163230.0,162400.0,163020.0,169190.0,168820.0,166190.0,166520.0,161000.0,275.0,45065070.0,499
2023-05-11 14:45:00,ni2310,ni2310,161710.0,25.0,4060120.0,6.0,162870.0,162900.0,161710.0,162870.0,169190.0,168820.0,166190.0,166520.0,161000.0,300.0,49125190.0,505
2023-05-11 15:00:00,ni2310,ni2310,161580.0,3.0,484450.0,2.0,161710.0,161710.0,161260.0,161710.0,169190.0,168820.0,166190.0,166520.0,161000.0,303.0,49609640.0,507
