time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ni2309,ni2309,165640.0,1126.0,187529710.0,256.0,169170.0,169380.0,165130.0,170850.0,170570.0,170850.0,169170.0,169380.0,165130.0,1126.0,187529710.0,3456
2023-05-10 22:00:00,ni2309,ni2309,164880.0,580.0,95743210.0,115.0,165640.0,165650.0,164600.0,165640.0,170570.0,170850.0,169170.0,169380.0,164600.0,1706.0,283272920.0,3571
2023-05-10 22:30:00,ni2309,ni2309,165050.0,679.0,112236770.0,-56.0,164880.0,165800.0,164800.0,164880.0,170570.0,170850.0,169170.0,169380.0,164600.0,2385.0,395509690.0,3515
2023-05-10 23:00:00,ni2309,ni2309,165240.0,193.0,31884740.0,23.0,165050.0,165440.0,164870.0,165050.0,170570.0,170850.0,169170.0,169380.0,164600.0,2578.0,427394430.0,3538
2023-05-10 23:30:00,ni2309,ni2309,165000.0,136.0,22471240.0,-10.0,165240.0,165540.0,164720.0,165240.0,170570.0,170850.0,169170.0,169380.0,164600.0,2714.0,449865670.0,3528
2023-05-11,ni2309,ni2309,165140.0,41.0,6766190.0,1.0,165000.0,165250.0,164870.0,165000.0,170570.0,170850.0,169170.0,169380.0,164600.0,2755.0,456631860.0,3529
2023-05-11 00:30:00,ni2309,ni2309,165540.0,56.0,9261430.0,8.0,165140.0,165560.0,165140.0,165140.0,170570.0,170850.0,169170.0,169380.0,164600.0,2811.0,465893290.0,3537
2023-05-11 01:00:00,ni2309,ni2309,165440.0,75.0,12414280.0,12.0,165540.0,165620.0,165310.0,165540.0,170570.0,170850.0,169170.0,169380.0,164600.0,2886.0,478307570.0,3549
2023-05-11 09:30:00,ni2309,ni2309,163470.0,869.0,142861010.0,95.0,165440.0,165680.0,163300.0,165440.0,170570.0,170850.0,169170.0,169380.0,163300.0,3755.0,621168580.0,3644
2023-05-11 10:00:00,ni2309,ni2309,162860.0,681.0,111040790.0,188.0,163470.0,163500.0,162830.0,163470.0,170570.0,170850.0,169170.0,169380.0,162830.0,4436.0,732209370.0,3832
2023-05-11 10:45:00,ni2309,ni2309,163770.0,407.0,66563890.0,-42.0,162860.0,164070.0,162850.0,162860.0,170570.0,170850.0,169170.0,169380.0,162830.0,4843.0,798773260.0,3790
2023-05-11 11:15:00,ni2309,ni2309,163890.0,441.0,72382450.0,-135.0,163770.0,164800.0,163730.0,163770.0,170570.0,170850.0,169170.0,169380.0,162830.0,5284.0,871155710.0,3655
2023-05-11 13:45:00,ni2309,ni2309,164090.0,363.0,59408890.0,23.0,163890.0,164140.0,163340.0,163890.0,170570.0,170850.0,169170.0,169380.0,162830.0,5647.0,930564600.0,3678
2023-05-11 14:15:00,ni2309,ni2309,164130.0,146.0,23936930.0,-8.0,164090.0,164310.0,163520.0,164090.0,170570.0,170850.0,169170.0,169380.0,162830.0,5793.0,954501530.0,3670
2023-05-11 14:45:00,ni2309,ni2309,162560.0,467.0,76164490.0,143.0,164130.0,164130.0,162500.0,164130.0,170570.0,170850.0,169170.0,169380.0,162500.0,6260.0,1030666020.0,3813
2023-05-11 15:00:00,ni2309,ni2309,162560.0,559.0,90900410.0,107.0,162600.0,162800.0,162500.0,162560.0,170570.0,170850.0,169170.0,169380.0,162500.0,6819.0,1121566430.0,3920
