time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,TF2306,TF2306,101.71,31.0,31530100.0,4.0,31,101.71,101.715,5,101.67,101.71,101.71,101.71,31.0,31530100.0,78383
2023-05-10 09:30:00,TF2306,TF2306,101.725,56.0,56965950.0,0.0,4,101.725,101.745,6,101.67,101.71,101.74,101.71,87.0,88496050.0,78383
2023-05-10 09:30:00,TF2306,TF2306,101.73,29.0,29501400.0,4.0,2,101.725,101.73,27,101.67,101.71,101.74,101.71,116.0,117997450.0,78387
2023-05-10 09:30:01,TF2306,TF2306,101.73,16.0,16276600.0,9.0,4,101.72,101.73,21,101.67,101.71,101.74,101.71,132.0,134274050.0,78396
2023-05-10 09:30:01,TF2306,TF2306,101.73,19.0,19328250.0,-3.0,4,101.72,101.73,25,101.67,101.71,101.74,101.71,151.0,153602300.0,78393
2023-05-10 09:30:02,TF2306,TF2306,101.725,5.0,5086150.0,1.0,4,101.72,101.73,44,101.67,101.71,101.74,101.71,156.0,158688450.0,78394
2023-05-10 09:30:02,TF2306,TF2306,101.725,0.0,0.0,0.0,31,101.72,101.725,4,101.67,101.71,101.74,101.71,156.0,158688450.0,78394
2023-05-10 09:30:03,TF2306,TF2306,101.72,16.0,16275550.0,1.0,22,101.72,101.725,10,101.67,101.71,101.74,101.71,172.0,174964000.0,78395
2023-05-10 09:30:03,TF2306,TF2306,101.72,14.0,14241450.0,-13.0,18,101.72,101.725,2,101.67,101.71,101.74,101.71,186.0,189205450.0,78382
2023-05-10 09:30:04,TF2306,TF2306,101.72,8.0,8137700.0,-2.0,12,101.72,101.725,24,101.67,101.71,101.74,101.71,194.0,197343150.0,78380
2023-05-10 09:30:04,TF2306,TF2306,101.725,1.0,1017250.0,0.0,12,101.72,101.725,27,101.67,101.71,101.74,101.71,195.0,198360400.0,78380
2023-05-10 09:30:05,TF2306,TF2306,101.72,5.0,5086000.0,0.0,11,101.72,101.725,30,101.67,101.71,101.74,101.71,200.0,203446400.0,78380
2023-05-10 09:30:05,TF2306,TF2306,101.725,2.0,2034500.0,0.0,25,101.72,101.725,31,101.67,101.71,101.74,101.71,202.0,205480900.0,78380
2023-05-10 09:30:06,TF2306,TF2306,101.715,28.0,28481450.0,15.0,36,101.715,101.72,2,101.67,101.71,101.74,101.71,230.0,233962350.0,78395
2023-05-10 09:30:06,TF2306,TF2306,101.72,6.0,6103200.0,3.0,33,101.715,101.72,1,101.67,101.71,101.74,101.71,236.0,240065550.0,78398
2023-05-10 09:30:07,TF2306,TF2306,101.715,5.0,5085900.0,3.0,44,101.715,101.72,4,101.67,101.71,101.74,101.71,241.0,245151450.0,78401
2023-05-10 09:30:07,TF2306,TF2306,101.72,2.0,2034350.0,0.0,29,101.715,101.72,5,101.67,101.71,101.74,101.71,243.0,247185800.0,78401
2023-05-10 09:30:08,TF2306,TF2306,101.72,10.0,10172000.0,8.0,26,101.72,101.725,79,101.67,101.71,101.74,101.71,253.0,257357800.0,78409
2023-05-10 09:30:08,TF2306,TF2306,101.725,3.0,3051650.0,0.0,35,101.72,101.725,55,101.67,101.71,101.74,101.71,256.0,260409450.0,78409
2023-05-10 09:30:09,TF2306,TF2306,101.725,57.0,57983250.0,2.0,39,101.72,101.73,55,101.67,101.71,101.74,101.71,313.0,318392700.0,78411
2023-05-10 09:30:09,TF2306,TF2306,101.725,3.0,3051800.0,3.0,3,101.725,101.73,38,101.67,101.71,101.74,101.71,316.0,321444500.0,78414
2023-05-10 09:30:10,TF2306,TF2306,101.725,7.0,7120750.0,-5.0,14,101.725,101.73,41,101.67,101.71,101.74,101.71,323.0,328565250.0,78409
2023-05-10 09:30:10,TF2306,TF2306,101.725,2.0,2034500.0,-2.0,14,101.725,101.73,43,101.67,101.71,101.74,101.71,325.0,330599750.0,78407
2023-05-10 09:30:11,TF2306,TF2306,101.725,0.0,0.0,0.0,16,101.725,101.73,45,101.67,101.71,101.74,101.71,325.0,330599750.0,78407
2023-05-10 09:30:11,TF2306,TF2306,101.725,0.0,0.0,0.0,20,101.725,101.73,46,101.67,101.71,101.74,101.71,325.0,330599750.0,78407
2023-05-10 09:30:13,TF2306,TF2306,101.725,0.0,0.0,0.0,20,101.725,101.73,49,101.67,101.71,101.74,101.71,325.0,330599750.0,78407
2023-05-10 09:30:13,TF2306,TF2306,101.725,0.0,0.0,0.0,22,101.725,101.73,49,101.67,101.71,101.74,101.71,325.0,330599750.0,78407
2023-05-10 09:30:14,TF2306,TF2306,101.73,1.0,1017300.0,1.0,22,101.725,101.73,48,101.67,101.71,101.74,101.71,326.0,331617050.0,78408
2023-05-10 09:30:14,TF2306,TF2306,101.73,0.0,0.0,0.0,22,101.725,101.73,53,101.67,101.71,101.74,101.71,326.0,331617050.0,78408
2023-05-10 09:30:15,TF2306,TF2306,101.73,1.0,1017300.0,1.0,22,101.725,101.73,52,101.67,101.71,101.74,101.71,327.0,332634350.0,78409
2023-05-10 09:30:16,TF2306,TF2306,101.73,0.0,0.0,0.0,22,101.725,101.73,55,101.67,101.71,101.74,101.71,327.0,332634350.0,78409
2023-05-10 09:30:16,TF2306,TF2306,101.73,0.0,0.0,0.0,24,101.725,101.73,55,101.67,101.71,101.74,101.71,327.0,332634350.0,78409
2023-05-10 09:30:17,TF2306,TF2306,101.725,9.0,9155250.0,-2.0,14,101.725,101.73,55,101.67,101.71,101.74,101.71,336.0,341789600.0,78407
2023-05-10 09:30:18,TF2306,TF2306,101.725,4.0,4069000.0,1.0,10,101.725,101.73,56,101.67,101.71,101.74,101.71,340.0,345858600.0,78408
2023-05-10 09:30:18,TF2306,TF2306,101.725,11.0,11189750.0,-1.0,1,101.725,101.73,56,101.67,101.71,101.74,101.71,351.0,357048350.0,78407
2023-05-10 09:30:19,TF2306,TF2306,101.725,5.0,5086250.0,1.0,48,101.72,101.725,2,101.67,101.71,101.74,101.71,356.0,362134600.0,78408
2023-05-10 09:30:19,TF2306,TF2306,101.725,9.0,9155250.0,1.0,28,101.72,101.73,84,101.67,101.71,101.74,101.71,365.0,371289850.0,78409
2023-05-10 09:30:20,TF2306,TF2306,101.725,0.0,0.0,0.0,34,101.72,101.725,1,101.67,101.71,101.74,101.71,365.0,371289850.0,78409
2023-05-10 09:30:20,TF2306,TF2306,101.725,1.0,1017250.0,0.0,28,101.72,101.73,85,101.67,101.71,101.74,101.71,366.0,372307100.0,78409
